35000597,BRITA 2,M3,1.05,65000260,Oeste
35000597,BRITA 2,M3,1.05,65000260,Oeste
65000285,"(B)CONCRETO TRACO 1:3:5 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 1 E 2) - PREPARO MANUAL.",M3,0.220747,65000316,Oeste
65000285,"(B)CONCRETO TRACO 1:3:5 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 1 E 2) - PREPARO MANUAL.",M3,0.220747,65000316,Oeste
65000329,TAMPAO DE FERRO FUNDIDO DN 600 T-109 OU T-48 (P-COPASA 107/ OU 139/) - ASSENTAMENTO,UN,1,65000316,Oeste
65000329,TAMPAO DE FERRO FUNDIDO DN 600 T-109 OU T-48 (P-COPASA 107/ OU 139/) - ASSENTAMENTO,UN,1,65000316,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000316,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000316,Oeste
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000316,Oeste
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000316,Oeste
65000084,"ARGAMASSA DE CIMENTO E AREIA, TRACO 1:3",M3,0.006597,65000316,Oeste
65000084,"ARGAMASSA DE CIMENTO E AREIA, TRACO 1:3",M3,0.006597,65000316,Oeste
65000981,"CAMINHAO COM CARROCERIA FIXA E GUINDAUTO PARA ICAMENTO DE CARGA DE ATE 5,5 TM (INCLUSIVE MOTORISTA) - H. PRODUTIVA",H,0.1,65000316,Oeste
65000981,"CAMINHAO COM CARROCERIA FIXA E GUINDAUTO PARA ICAMENTO DE CARGA DE ATE 5,5 TM (INCLUSIVE MOTORISTA) - H. PRODUTIVA",H,0.1,65000316,Oeste
65002640,"ANEL PRE-MOLDADO DE CONCRETO, COM ARMACAO E ALCA, FABRICADO CONFORME PROJETO PADRAO P-COPASA 104/_, DN 600 X 320 MM",UN,3,65000316,Oeste
65002640,"ANEL PRE-MOLDADO DE CONCRETO, COM ARMACAO E ALCA, FABRICADO CONFORME PROJETO PADRAO P-COPASA 104/_, DN 600 X 320 MM",UN,3,65000316,Oeste
65000280,(B)CONCRETO MAGRO (CONSUMO MINIMO DE CIMENTO 150 KG/M3) - PREPARO EM BETONEIRA,M3,0.2,65000313,Oeste
65000280,(B)CONCRETO MAGRO (CONSUMO MINIMO DE CIMENTO 150 KG/M3) - PREPARO EM BETONEIRA,M3,0.2,65000313,Oeste
65000329,TAMPAO DE FERRO FUNDIDO DN 600 T-109 OU T-48 (P-COPASA 107/ OU 139/) - ASSENTAMENTO,UN,1,65000313,Oeste
65000329,TAMPAO DE FERRO FUNDIDO DN 600 T-109 OU T-48 (P-COPASA 107/ OU 139/) - ASSENTAMENTO,UN,1,65000313,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000313,Oeste
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000313,Oeste
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000313,Oeste
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.5,65000313,Oeste
65000084,"ARGAMASSA DE CIMENTO E AREIA, TRACO 1:3",M3,43,65000313,Oeste
65000084,"ARGAMASSA DE CIMENTO E AREIA, TRACO 1:3",M3,43,65000313,Oeste
65000098,"ALVENARIA EM TIJOLOS MACICOS REQUEIMADOS (20 X 10 X 5,5 CM) E = 20 CM",M2,1.68,65000313,Oeste
65000098,"ALVENARIA EM TIJOLOS MACICOS REQUEIMADOS (20 X 10 X 5,5 CM) E = 20 CM",M2,1.68,65000313,Oeste
65000119,CHAPISCO COMUM COM ARGAMASSA DE CIMENTO E AREIA,M2,1.13,65000313,Oeste
65000119,CHAPISCO COMUM COM ARGAMASSA DE CIMENTO E AREIA,M2,1.13,65000313,Oeste
35000203,"ANEL PRE-MOLDADO DE CONCRETO, COM ARMACAO E ALCA, FABRICADO CONFORME PROJETO PADRAO P-COPASA 104/_, DN 600 X 320 MM.",UN,2,65000313,Oeste
35000203,"ANEL PRE-MOLDADO DE CONCRETO, COM ARMACAO E ALCA, FABRICADO CONFORME PROJETO PADRAO P-COPASA 104/_, DN 600 X 320 MM.",UN,2,65000313,Oeste
35000204,"ANEL PRE-MOLDADO DE CONCRETO, COM ARMACAO E ALCA, FABRICADO CONFORME PROJETO PADRAO P-COPASA 104/_ , DN 1000 X 320 MM",UN,2,65000313,Oeste
35000204,"ANEL PRE-MOLDADO DE CONCRETO, COM ARMACAO E ALCA, FABRICADO CONFORME PROJETO PADRAO P-COPASA 104/_ , DN 1000 X 320 MM",UN,2,65000313,Oeste
35000206,"LAJE DE REDUCAO DE CONCRETO ARMADO, FABRICADA CONFORME PROJETO PADRAO P-COPASA 105/_ , DIMENSOES: 1300 X 600 X 120 MM",UN,1,65000313,Oeste
35000206,"LAJE DE REDUCAO DE CONCRETO ARMADO, FABRICADA CONFORME PROJETO PADRAO P-COPASA 105/_ , DIMENSOES: 1300 X 600 X 120 MM",UN,1,65000313,Oeste
65000123,REVESTIMENTO P/ POCO DE VISITA E SIMILARES,M2,1.13,65000313,Oeste
65000123,REVESTIMENTO P/ POCO DE VISITA E SIMILARES,M2,1.13,65000313,Oeste
65000260,"LASTRO DE PEDRA BRITADA, APILOADA",M3,0.2,65000313,Oeste
65000260,"LASTRO DE PEDRA BRITADA, APILOADA",M3,0.2,65000313,Oeste
65000981,"CAMINHAO COM CARROCERIA FIXA E GUINDAUTO PARA ICAMENTO DE CARGA DE ATE 5,5 TM (INCLUSIVE MOTORISTA) - H. PRODUTIVA",H,0.3,65000313,Oeste
65000981,"CAMINHAO COM CARROCERIA FIXA E GUINDAUTO PARA ICAMENTO DE CARGA DE ATE 5,5 TM (INCLUSIVE MOTORISTA) - H. PRODUTIVA",H,0.3,65000313,Oeste
65000280,(B)CONCRETO MAGRO (CONSUMO MINIMO DE CIMENTO 150 KG/M3) - PREPARO EM BETONEIRA,M3,0.08,65000333,Oeste
65000280,(B)CONCRETO MAGRO (CONSUMO MINIMO DE CIMENTO 150 KG/M3) - PREPARO EM BETONEIRA,M3,0.08,65000333,Oeste
65000329,TAMPAO DE FERRO FUNDIDO DN 600 T-109 OU T-48 (P-COPASA 107/ OU 139/) - ASSENTAMENTO,UN,1,65000333,Oeste
65000329,TAMPAO DE FERRO FUNDIDO DN 600 T-109 OU T-48 (P-COPASA 107/ OU 139/) - ASSENTAMENTO,UN,1,65000333,Oeste
65000084,"ARGAMASSA DE CIMENTO E AREIA, TRACO 1:3",M3,0.02,65000333,Oeste
65000084,"ARGAMASSA DE CIMENTO E AREIA, TRACO 1:3",M3,0.02,65000333,Oeste
35000203,"ANEL PRE-MOLDADO DE CONCRETO, COM ARMACAO E ALCA, FABRICADO CONFORME PROJETO PADRAO P-COPASA 104/_, DN 600 X 320 MM.",UN,3,65000333,Oeste
35000203,"ANEL PRE-MOLDADO DE CONCRETO, COM ARMACAO E ALCA, FABRICADO CONFORME PROJETO PADRAO P-COPASA 104/_, DN 600 X 320 MM.",UN,3,65000333,Oeste
35000210,"TAMPAO, INCLUSIVE ARO, DIMENSÃ•ES: DN600, COM INSCRIÃ‡ÃƒO ""AGUA"" OU ""ESGOTO"", FABRICADO EM FERRO FUNDIDO NODULAR/DUCTIL E ATENDER Ã€ N",UN,1,65000333,Oeste
35000210,"TAMPAO, INCLUSIVE ARO, DIMENSÃ•ES: DN600, COM INSCRIÃ‡ÃƒO ""AGUA"" OU ""ESGOTO"", FABRICADO EM FERRO FUNDIDO NODULAR/DUCTIL E ATENDER Ã€ N",UN,1,65000333,Oeste
65000149,"ESCAVACAO MANUAL EM SOLO, PROFUNDIDADE ATE 1,50 M",M3,2,65000333,Oeste
65000149,"ESCAVACAO MANUAL EM SOLO, PROFUNDIDADE ATE 1,50 M",M3,2,65000333,Oeste
65000174,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ CONTROLE DO GRAU DE COMPACTACAO DE NO MINIMO 97% DO PROCTOR NORMAL",M3,1,65000333,Oeste
65000174,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ CONTROLE DO GRAU DE COMPACTACAO DE NO MINIMO 97% DO PROCTOR NORMAL",M3,1,65000333,Oeste
65000261,"(B)LASTRO DE CONCRETO SIMPLES, CONSUMO MINIMO DE CIMENTO 150 KG/M3.",M3,0.08,65000318,Oeste
65000261,"(B)LASTRO DE CONCRETO SIMPLES, CONSUMO MINIMO DE CIMENTO 150 KG/M3.",M3,0.08,65000318,Oeste
65000276,"ARMADURA DE ACO CA 50, FORNECIMENTO E COLOCACAO",KG,143,65000318,Oeste
65000276,"ARMADURA DE ACO CA 50, FORNECIMENTO E COLOCACAO",KG,143,65000318,Oeste
65000287,(B)CONCRETO ESTRUTURAL (FCK = 15 MPA) - PREPARO EM BETONEIRA.,M3,2.06,65000318,Oeste
65000287,(B)CONCRETO ESTRUTURAL (FCK = 15 MPA) - PREPARO EM BETONEIRA.,M3,2.06,65000318,Oeste
65000329,TAMPAO DE FERRO FUNDIDO DN 600 T-109 OU T-48 (P-COPASA 107/ OU 139/) - ASSENTAMENTO,UN,1,65000318,Oeste
65000329,TAMPAO DE FERRO FUNDIDO DN 600 T-109 OU T-48 (P-COPASA 107/ OU 139/) - ASSENTAMENTO,UN,1,65000318,Oeste
65000237,CIMBRAMENTO DE MADEIRA,M3,1.62,65000318,Oeste
65000237,CIMBRAMENTO DE MADEIRA,M3,1.62,65000318,Oeste
65000238,"FORMA PLANA EM TABUA DE PINHO, P/ FUNDACOES",M2,16.8,65000318,Oeste
65000238,"FORMA PLANA EM TABUA DE PINHO, P/ FUNDACOES",M2,16.8,65000318,Oeste
65000249,"FORMA CURVA EM TABUA DE PINHO, P/ ESTRUTURAS",M2,2.17,65000318,Oeste
65000249,"FORMA CURVA EM TABUA DE PINHO, P/ ESTRUTURAS",M2,2.17,65000318,Oeste
65000251,"(B)DESFORMA DE ESTRUTURAS, ALTURA OU PROFUNDIDADE ATE 1,50 M.",M2,18.97,65000318,Oeste
65000251,"(B)DESFORMA DE ESTRUTURAS, ALTURA OU PROFUNDIDADE ATE 1,50 M.",M2,18.97,65000318,Oeste
65000276,"ARMADURA DE ACO CA 50, FORNECIMENTO E COLOCACAO",KG,3561,65000355,Oeste
65000276,"ARMADURA DE ACO CA 50, FORNECIMENTO E COLOCACAO",KG,3561,65000355,Oeste
65000280,(B)CONCRETO MAGRO (CONSUMO MINIMO DE CIMENTO 150 KG/M3) - PREPARO EM BETONEIRA,M3,3.4,65000355,Oeste
65000280,(B)CONCRETO MAGRO (CONSUMO MINIMO DE CIMENTO 150 KG/M3) - PREPARO EM BETONEIRA,M3,3.4,65000355,Oeste
65000288,(B)CONCRETO ESTRUTURAL (FCK = 20 MPA) - PREPARO EM BETONEIRA.,M3,41,65000355,Oeste
65000288,(B)CONCRETO ESTRUTURAL (FCK = 20 MPA) - PREPARO EM BETONEIRA.,M3,41,65000355,Oeste
65000332,"CAIXA DE ALVENARIA PARA ESGOTAMENTO E PROTECAO DE APARELHOS DE RESERVATORIOS - P - COPASA 241/-, NAS DIMENSOES (1,60 X 1,20) M - H =",UN,1,65000355,Oeste
65000332,"CAIXA DE ALVENARIA PARA ESGOTAMENTO E PROTECAO DE APARELHOS DE RESERVATORIOS - P - COPASA 241/-, NAS DIMENSOES (1,60 X 1,20) M - H =",UN,1,65000355,Oeste
65000333,"POCO SECO (ALT. = 1,00 M, BALAO DE DIAM.= 0,60 M) EM ANEIS PRE-MOLDADOS DE CONCRETO, CONFORME PADRAO P-COPASA 243/-, INCLUSIVE TAMPAO",UN,2,65000355,Oeste
65000333,"POCO SECO (ALT. = 1,00 M, BALAO DE DIAM.= 0,60 M) EM ANEIS PRE-MOLDADOS DE CONCRETO, CONFORME PADRAO P-COPASA 243/-, INCLUSIVE TAMPAO",UN,2,65000355,Oeste
65000360,"ASSENTAMENTO DE MANILHAS E CONEXOES CERAMICAS, JUNTA DE ARGAMASSA, DIAMETRO = 100 MM",M,19,65000355,Oeste
65000360,"ASSENTAMENTO DE MANILHAS E CONEXOES CERAMICAS, JUNTA DE ARGAMASSA, DIAMETRO = 100 MM",M,19,65000355,Oeste
35000481,"TUBO DE PVC PB CLASSE 15 JS DN 20 DE 25 MM, FABRICADO CONFORME NBR 5648 DA ABNT",M,3,65000355,Oeste
35000481,"TUBO DE PVC PB CLASSE 15 JS DN 20 DE 25 MM, FABRICADO CONFORME NBR 5648 DA ABNT",M,3,65000355,Oeste
35000143,"MANILHA CERAMICA, CLASSE B E/OU C, FABRICADA CONFORME NBR 5645 DA ABNT, DN 100 MM",M,19,65000355,Oeste
35000143,"MANILHA CERAMICA, CLASSE B E/OU C, FABRICADA CONFORME NBR 5645 DA ABNT, DN 100 MM",M,19,65000355,Oeste
65000113,PROTECAO LAJE COBERTURA COM CAMADA DE BRITA,M3,3.4,65000355,Oeste
65000113,PROTECAO LAJE COBERTURA COM CAMADA DE BRITA,M3,3.4,65000355,Oeste
35000661,MANTA GEOTEXTIL BIDIM RT-9 (180G/M2) OU SIMILAR,M2,33,65000355,Oeste
35000661,MANTA GEOTEXTIL BIDIM RT-9 (180G/M2) OU SIMILAR,M2,33,65000355,Oeste
65000237,CIMBRAMENTO DE MADEIRA,M3,179,65000355,Oeste
65000237,CIMBRAMENTO DE MADEIRA,M3,179,65000355,Oeste
65000241,"FORMA PLANA EM CHAPA DE MADEIRA COMPENSADA, P/ ESTRUTURAS",M2,53,65000355,Oeste
65000241,"FORMA PLANA EM CHAPA DE MADEIRA COMPENSADA, P/ ESTRUTURAS",M2,53,65000355,Oeste
65000249,"FORMA CURVA EM TABUA DE PINHO, P/ ESTRUTURAS",M2,220,65000355,Oeste
65000249,"FORMA CURVA EM TABUA DE PINHO, P/ ESTRUTURAS",M2,220,65000355,Oeste
65000251,"(B)DESFORMA DE ESTRUTURAS, ALTURA OU PROFUNDIDADE ATE 1,50 M.",M2,273,65000355,Oeste
65000251,"(B)DESFORMA DE ESTRUTURAS, ALTURA OU PROFUNDIDADE ATE 1,50 M.",M2,273,65000355,Oeste
65000260,"LASTRO DE PEDRA BRITADA, APILOADA",M3,9.8,65000355,Oeste
65000260,"LASTRO DE PEDRA BRITADA, APILOADA",M3,9.8,65000355,Oeste
65000434,"SUSPIROS, CONFORME PADRAO P-COPASA 243/- FORNECIMENTO E ASSENTAMENTO",UN,4,65000355,Oeste
65000434,"SUSPIROS, CONFORME PADRAO P-COPASA 243/- FORNECIMENTO E ASSENTAMENTO",UN,4,65000355,Oeste
65000276,"ARMADURA DE ACO CA 50, FORNECIMENTO E COLOCACAO",KG,4493,65000356,Oeste
65000276,"ARMADURA DE ACO CA 50, FORNECIMENTO E COLOCACAO",KG,4493,65000356,Oeste
65000280,(B)CONCRETO MAGRO (CONSUMO MINIMO DE CIMENTO 150 KG/M3) - PREPARO EM BETONEIRA,M3,4.5,65000356,Oeste
65000280,(B)CONCRETO MAGRO (CONSUMO MINIMO DE CIMENTO 150 KG/M3) - PREPARO EM BETONEIRA,M3,4.5,65000356,Oeste
65000288,(B)CONCRETO ESTRUTURAL (FCK = 20 MPA) - PREPARO EM BETONEIRA.,M3,54,65000356,Oeste
65000288,(B)CONCRETO ESTRUTURAL (FCK = 20 MPA) - PREPARO EM BETONEIRA.,M3,54,65000356,Oeste
65000332,"CAIXA DE ALVENARIA PARA ESGOTAMENTO E PROTECAO DE APARELHOS DE RESERVATORIOS - P - COPASA 241/-, NAS DIMENSOES (1,60 X 1,20) M - H =",UN,1,65000356,Oeste
65000332,"CAIXA DE ALVENARIA PARA ESGOTAMENTO E PROTECAO DE APARELHOS DE RESERVATORIOS - P - COPASA 241/-, NAS DIMENSOES (1,60 X 1,20) M - H =",UN,1,65000356,Oeste
65000333,"POCO SECO (ALT. = 1,00 M, BALAO DE DIAM.= 0,60 M) EM ANEIS PRE-MOLDADOS DE CONCRETO, CONFORME PADRAO P-COPASA 243/-, INCLUSIVE TAMPAO",UN,3,65000356,Oeste
65000333,"POCO SECO (ALT. = 1,00 M, BALAO DE DIAM.= 0,60 M) EM ANEIS PRE-MOLDADOS DE CONCRETO, CONFORME PADRAO P-COPASA 243/-, INCLUSIVE TAMPAO",UN,3,65000356,Oeste
65000360,"ASSENTAMENTO DE MANILHAS E CONEXOES CERAMICAS, JUNTA DE ARGAMASSA, DIAMETRO = 100 MM",M,30,65000356,Oeste
65000360,"ASSENTAMENTO DE MANILHAS E CONEXOES CERAMICAS, JUNTA DE ARGAMASSA, DIAMETRO = 100 MM",M,30,65000356,Oeste
35000481,"TUBO DE PVC PB CLASSE 15 JS DN 20 DE 25 MM, FABRICADO CONFORME NBR 5648 DA ABNT",M,3.6,65000356,Oeste
35000481,"TUBO DE PVC PB CLASSE 15 JS DN 20 DE 25 MM, FABRICADO CONFORME NBR 5648 DA ABNT",M,3.6,65000356,Oeste
35000143,"MANILHA CERAMICA, CLASSE B E/OU C, FABRICADA CONFORME NBR 5645 DA ABNT, DN 100 MM",M,30,65000356,Oeste
35000143,"MANILHA CERAMICA, CLASSE B E/OU C, FABRICADA CONFORME NBR 5645 DA ABNT, DN 100 MM",M,30,65000356,Oeste
65000113,PROTECAO LAJE COBERTURA COM CAMADA DE BRITA,M3,4.8,65000356,Oeste
65000113,PROTECAO LAJE COBERTURA COM CAMADA DE BRITA,M3,4.8,65000356,Oeste
35000661,MANTA GEOTEXTIL BIDIM RT-9 (180G/M2) OU SIMILAR,M2,58,65000356,Oeste
35000661,MANTA GEOTEXTIL BIDIM RT-9 (180G/M2) OU SIMILAR,M2,58,65000356,Oeste
65000237,CIMBRAMENTO DE MADEIRA,M3,240,65000356,Oeste
65000237,CIMBRAMENTO DE MADEIRA,M3,240,65000356,Oeste
65000241,"FORMA PLANA EM CHAPA DE MADEIRA COMPENSADA, P/ ESTRUTURAS",M2,73,65000356,Oeste
65000241,"FORMA PLANA EM CHAPA DE MADEIRA COMPENSADA, P/ ESTRUTURAS",M2,73,65000356,Oeste
65000249,"FORMA CURVA EM TABUA DE PINHO, P/ ESTRUTURAS",M2,264,65000356,Oeste
65000249,"FORMA CURVA EM TABUA DE PINHO, P/ ESTRUTURAS",M2,264,65000356,Oeste
65000251,"(B)DESFORMA DE ESTRUTURAS, ALTURA OU PROFUNDIDADE ATE 1,50 M.",M2,337,65000356,Oeste
65000251,"(B)DESFORMA DE ESTRUTURAS, ALTURA OU PROFUNDIDADE ATE 1,50 M.",M2,337,65000356,Oeste
65000260,"LASTRO DE PEDRA BRITADA, APILOADA",M3,14.2,65000356,Oeste
65000260,"LASTRO DE PEDRA BRITADA, APILOADA",M3,14.2,65000356,Oeste
65000434,"SUSPIROS, CONFORME PADRAO P-COPASA 243/- FORNECIMENTO E ASSENTAMENTO",UN,5,65000356,Oeste
65000434,"SUSPIROS, CONFORME PADRAO P-COPASA 243/- FORNECIMENTO E ASSENTAMENTO",UN,5,65000356,Oeste
65000276,"ARMADURA DE ACO CA 50, FORNECIMENTO E COLOCACAO",KG,7270,65000357,Oeste
65000276,"ARMADURA DE ACO CA 50, FORNECIMENTO E COLOCACAO",KG,7270,65000357,Oeste
65000280,(B)CONCRETO MAGRO (CONSUMO MINIMO DE CIMENTO 150 KG/M3) - PREPARO EM BETONEIRA,M3,5.7,65000357,Oeste
65000280,(B)CONCRETO MAGRO (CONSUMO MINIMO DE CIMENTO 150 KG/M3) - PREPARO EM BETONEIRA,M3,5.7,65000357,Oeste
65000288,(B)CONCRETO ESTRUTURAL (FCK = 20 MPA) - PREPARO EM BETONEIRA.,M3,66,65000357,Oeste
65000288,(B)CONCRETO ESTRUTURAL (FCK = 20 MPA) - PREPARO EM BETONEIRA.,M3,66,65000357,Oeste
65000332,"CAIXA DE ALVENARIA PARA ESGOTAMENTO E PROTECAO DE APARELHOS DE RESERVATORIOS - P - COPASA 241/-, NAS DIMENSOES (1,60 X 1,20) M - H =",UN,1,65000357,Oeste
65000332,"CAIXA DE ALVENARIA PARA ESGOTAMENTO E PROTECAO DE APARELHOS DE RESERVATORIOS - P - COPASA 241/-, NAS DIMENSOES (1,60 X 1,20) M - H =",UN,1,65000357,Oeste
65000333,"POCO SECO (ALT. = 1,00 M, BALAO DE DIAM.= 0,60 M) EM ANEIS PRE-MOLDADOS DE CONCRETO, CONFORME PADRAO P-COPASA 243/-, INCLUSIVE TAMPAO",UN,3,65000357,Oeste
65000333,"POCO SECO (ALT. = 1,00 M, BALAO DE DIAM.= 0,60 M) EM ANEIS PRE-MOLDADOS DE CONCRETO, CONFORME PADRAO P-COPASA 243/-, INCLUSIVE TAMPAO",UN,3,65000357,Oeste
65000360,"ASSENTAMENTO DE MANILHAS E CONEXOES CERAMICAS, JUNTA DE ARGAMASSA, DIAMETRO = 100 MM",M,38,65000357,Oeste
65000360,"ASSENTAMENTO DE MANILHAS E CONEXOES CERAMICAS, JUNTA DE ARGAMASSA, DIAMETRO = 100 MM",M,38,65000357,Oeste
35000481,"TUBO DE PVC PB CLASSE 15 JS DN 20 DE 25 MM, FABRICADO CONFORME NBR 5648 DA ABNT",M,4.2,65000357,Oeste
35000481,"TUBO DE PVC PB CLASSE 15 JS DN 20 DE 25 MM, FABRICADO CONFORME NBR 5648 DA ABNT",M,4.2,65000357,Oeste
35000143,"MANILHA CERAMICA, CLASSE B E/OU C, FABRICADA CONFORME NBR 5645 DA ABNT, DN 100 MM",M,38,65000357,Oeste
35000143,"MANILHA CERAMICA, CLASSE B E/OU C, FABRICADA CONFORME NBR 5645 DA ABNT, DN 100 MM",M,38,65000357,Oeste
65000113,PROTECAO LAJE COBERTURA COM CAMADA DE BRITA,M3,6.3,65000357,Oeste
65000113,PROTECAO LAJE COBERTURA COM CAMADA DE BRITA,M3,6.3,65000357,Oeste
35000661,MANTA GEOTEXTIL BIDIM RT-9 (180G/M2) OU SIMILAR,M2,76,65000357,Oeste
35000661,MANTA GEOTEXTIL BIDIM RT-9 (180G/M2) OU SIMILAR,M2,76,65000357,Oeste
65000237,CIMBRAMENTO DE MADEIRA,M3,370,65000357,Oeste
65000237,CIMBRAMENTO DE MADEIRA,M3,370,65000357,Oeste
65000241,"FORMA PLANA EM CHAPA DE MADEIRA COMPENSADA, P/ ESTRUTURAS",M2,97,65000357,Oeste
65000241,"FORMA PLANA EM CHAPA DE MADEIRA COMPENSADA, P/ ESTRUTURAS",M2,97,65000357,Oeste
65000249,"FORMA CURVA EM TABUA DE PINHO, P/ ESTRUTURAS",M2,331,65000357,Oeste
65000249,"FORMA CURVA EM TABUA DE PINHO, P/ ESTRUTURAS",M2,331,65000357,Oeste
65000251,"(B)DESFORMA DE ESTRUTURAS, ALTURA OU PROFUNDIDADE ATE 1,50 M.",M2,428,65000357,Oeste
65000251,"(B)DESFORMA DE ESTRUTURAS, ALTURA OU PROFUNDIDADE ATE 1,50 M.",M2,428,65000357,Oeste
65000260,"LASTRO DE PEDRA BRITADA, APILOADA",M3,18.5,65000357,Oeste
65000260,"LASTRO DE PEDRA BRITADA, APILOADA",M3,18.5,65000357,Oeste
65000434,"SUSPIROS, CONFORME PADRAO P-COPASA 243/- FORNECIMENTO E ASSENTAMENTO",UN,6,65000357,Oeste
65000434,"SUSPIROS, CONFORME PADRAO P-COPASA 243/- FORNECIMENTO E ASSENTAMENTO",UN,6,65000357,Oeste
65000276,"ARMADURA DE ACO CA 50, FORNECIMENTO E COLOCACAO",KG,6219,65000358,Oeste
65000276,"ARMADURA DE ACO CA 50, FORNECIMENTO E COLOCACAO",KG,6219,65000358,Oeste
65000280,(B)CONCRETO MAGRO (CONSUMO MINIMO DE CIMENTO 150 KG/M3) - PREPARO EM BETONEIRA,M3,7,65000358,Oeste
65000280,(B)CONCRETO MAGRO (CONSUMO MINIMO DE CIMENTO 150 KG/M3) - PREPARO EM BETONEIRA,M3,7,65000358,Oeste
65000288,(B)CONCRETO ESTRUTURAL (FCK = 20 MPA) - PREPARO EM BETONEIRA.,M3,85,65000358,Oeste
65000288,(B)CONCRETO ESTRUTURAL (FCK = 20 MPA) - PREPARO EM BETONEIRA.,M3,85,65000358,Oeste
65000332,"CAIXA DE ALVENARIA PARA ESGOTAMENTO E PROTECAO DE APARELHOS DE RESERVATORIOS - P - COPASA 241/-, NAS DIMENSOES (1,60 X 1,20) M - H =",UN,1,65000358,Oeste
65000332,"CAIXA DE ALVENARIA PARA ESGOTAMENTO E PROTECAO DE APARELHOS DE RESERVATORIOS - P - COPASA 241/-, NAS DIMENSOES (1,60 X 1,20) M - H =",UN,1,65000358,Oeste
65000333,"POCO SECO (ALT. = 1,00 M, BALAO DE DIAM.= 0,60 M) EM ANEIS PRE-MOLDADOS DE CONCRETO, CONFORME PADRAO P-COPASA 243/-, INCLUSIVE TAMPAO",UN,3,65000358,Oeste
65000333,"POCO SECO (ALT. = 1,00 M, BALAO DE DIAM.= 0,60 M) EM ANEIS PRE-MOLDADOS DE CONCRETO, CONFORME PADRAO P-COPASA 243/-, INCLUSIVE TAMPAO",UN,3,65000358,Oeste
65000360,"ASSENTAMENTO DE MANILHAS E CONEXOES CERAMICAS, JUNTA DE ARGAMASSA, DIAMETRO = 100 MM",M,42,65000358,Oeste
65000360,"ASSENTAMENTO DE MANILHAS E CONEXOES CERAMICAS, JUNTA DE ARGAMASSA, DIAMETRO = 100 MM",M,42,65000358,Oeste
35000481,"TUBO DE PVC PB CLASSE 15 JS DN 20 DE 25 MM, FABRICADO CONFORME NBR 5648 DA ABNT",M,4.8,65000358,Oeste
35000481,"TUBO DE PVC PB CLASSE 15 JS DN 20 DE 25 MM, FABRICADO CONFORME NBR 5648 DA ABNT",M,4.8,65000358,Oeste
35000143,"MANILHA CERAMICA, CLASSE B E/OU C, FABRICADA CONFORME NBR 5645 DA ABNT, DN 100 MM",M,42,65000358,Oeste
35000143,"MANILHA CERAMICA, CLASSE B E/OU C, FABRICADA CONFORME NBR 5645 DA ABNT, DN 100 MM",M,42,65000358,Oeste
65000113,PROTECAO LAJE COBERTURA COM CAMADA DE BRITA,M3,8,65000358,Oeste
65000113,PROTECAO LAJE COBERTURA COM CAMADA DE BRITA,M3,8,65000358,Oeste
35000661,MANTA GEOTEXTIL BIDIM RT-9 (180G/M2) OU SIMILAR,M2,84,65000358,Oeste
35000661,MANTA GEOTEXTIL BIDIM RT-9 (180G/M2) OU SIMILAR,M2,84,65000358,Oeste
65000237,CIMBRAMENTO DE MADEIRA,M3,452,65000358,Oeste
65000237,CIMBRAMENTO DE MADEIRA,M3,452,65000358,Oeste
65000241,"FORMA PLANA EM CHAPA DE MADEIRA COMPENSADA, P/ ESTRUTURAS",M2,125,65000358,Oeste
65000241,"FORMA PLANA EM CHAPA DE MADEIRA COMPENSADA, P/ ESTRUTURAS",M2,125,65000358,Oeste
65000249,"FORMA CURVA EM TABUA DE PINHO, P/ ESTRUTURAS",M2,376,65000358,Oeste
65000249,"FORMA CURVA EM TABUA DE PINHO, P/ ESTRUTURAS",M2,376,65000358,Oeste
65000251,"(B)DESFORMA DE ESTRUTURAS, ALTURA OU PROFUNDIDADE ATE 1,50 M.",M2,501,65000358,Oeste
65000251,"(B)DESFORMA DE ESTRUTURAS, ALTURA OU PROFUNDIDADE ATE 1,50 M.",M2,501,65000358,Oeste
65000260,"LASTRO DE PEDRA BRITADA, APILOADA",M3,23,65000358,Oeste
65000260,"LASTRO DE PEDRA BRITADA, APILOADA",M3,23,65000358,Oeste
65000434,"SUSPIROS, CONFORME PADRAO P-COPASA 243/- FORNECIMENTO E ASSENTAMENTO",UN,7,65000358,Oeste
