65001674,EQUIPE DE APOIO,H,0.66,65000601,Sudeste
35000591,CIMENTO PORTLAND CP II 32,SC,0.39,65000608,Sudeste
35000592,AREIA,M3,58,65000608,Sudeste
35000596,BRITA 1,M3,27,65000608,Sudeste
35000597,BRITA 2,M3,27,65000608,Sudeste
35000324,PEDRA OURO PRETO SERRADA - 20 X 40 CM,M2,1,65000608,Sudeste
65001674,EQUIPE DE APOIO,H,0.3,65000608,Sudeste
35000591,CIMENTO PORTLAND CP II 32,SC,293,65000603,Sudeste
35000592,AREIA,M3,44,65000603,Sudeste
35000596,BRITA 1,M3,0.02,65000603,Sudeste
35000597,BRITA 2,M3,0.02,65000603,Sudeste
35000324,PEDRA OURO PRETO SERRADA - 20 X 40 CM,M2,0.75,65000603,Sudeste
65001674,EQUIPE DE APOIO,H,0.66,65000603,Sudeste
35000591,CIMENTO PORTLAND CP II 32,SC,0.39,65000607,Sudeste
35000592,AREIA,M3,58,65000607,Sudeste
35000596,BRITA 1,M3,27,65000607,Sudeste
35000597,BRITA 2,M3,27,65000607,Sudeste
35000323,PEDRA SAO TOME (20 X 40) CM,M2,1,65000607,Sudeste
65001674,EQUIPE DE APOIO,H,0.3,65000607,Sudeste
35000591,CIMENTO PORTLAND CP II 32,SC,293,65000602,Sudeste
35000592,AREIA,M3,44,65000602,Sudeste
35000596,BRITA 1,M3,0.02,65000602,Sudeste
35000597,BRITA 2,M3,0.02,65000602,Sudeste
35000323,PEDRA SAO TOME (20 X 40) CM,M2,0.75,65000602,Sudeste
65001674,EQUIPE DE APOIO,H,0.66,65000602,Sudeste
35000107,CANGA DE MINERIO DE FERRO,TO,432,65000604,Sudeste
35000111,EMULSAO ASFALTICA RR-1C,KG,488,65000604,Sudeste
35000113,EMULSAO ASFALTICA CM-30,KG,1125,65000604,Sudeste
35000117,"CONCRETO BETUMINOSO USINADO A QUENTE (CBUQ) - FAIXA ""C""",TO,62,65000604,Sudeste
65001674,EQUIPE DE APOIO,H,0.61,65000604,Sudeste
35000107,CANGA DE MINERIO DE FERRO,TO,576,65000610,Sudeste
35000111,EMULSAO ASFALTICA RR-1C,KG,0.65,65000610,Sudeste
35000113,EMULSAO ASFALTICA CM-30,KG,1.5,65000610,Sudeste
35000117,"CONCRETO BETUMINOSO USINADO A QUENTE (CBUQ) - FAIXA ""C""",TO,83,65000610,Sudeste
65001674,EQUIPE DE APOIO,H,0.25,65000610,Sudeste
35000107,CANGA DE MINERIO DE FERRO,TO,324,65000599,Sudeste
65001674,EQUIPE DE APOIO,H,0.74,65000599,Sudeste
35000107,CANGA DE MINERIO DE FERRO,TO,432,65000609,Sudeste
65001674,EQUIPE DE APOIO,H,0.4,65000609,Sudeste
65001672,EQUIPE DE II,H,0.666667,65000692,Sudeste
65002549,EQUIPE DE REATERRO E LIMPEZA - HORA,H,0.111111,65000692,Sudeste
65001669,"EQUIPE DE I, COM MOTO - HORA",H,0.23,65000691,Sudeste
65001672,EQUIPE DE II,H,1135,65000707,Sudeste
65002549,EQUIPE DE REATERRO E LIMPEZA - HORA,H,0.189166,65000707,Sudeste
35000591,CIMENTO PORTLAND CP II 32,SC,117,65000700,Sudeste
35000592,AREIA,M3,0.0174,65000700,Sudeste
35000596,BRITA 1,M3,0.0082,65000700,Sudeste
35000597,BRITA 2,M3,0.0082,65000700,Sudeste
65001672,EQUIPE DE II,H,1.0783,65000700,Sudeste
65001674,EQUIPE DE APOIO,H,0.25,65000700,Sudeste
65001672,EQUIPE DE II,H,1.0215,65000699,Sudeste
65002549,EQUIPE DE REATERRO E LIMPEZA - HORA,H,0.17025,65000699,Sudeste
35000107,CANGA DE MINERIO DE FERRO,TO,173,65000705,Sudeste
35000111,EMULSAO ASFALTICA RR-1C,KG,0.26,65000705,Sudeste
35000113,EMULSAO ASFALTICA CM-30,KG,0.6,65000705,Sudeste
35000117,"CONCRETO BETUMINOSO USINADO A QUENTE (CBUQ) - FAIXA ""C""",TO,0.0332,65000705,Sudeste
65001673,EQUIPE DE IV,H,0.85,65000705,Sudeste
65001674,EQUIPE DE APOIO,H,0.25,65000705,Sudeste
35000107,CANGA DE MINERIO DE FERRO,TO,115,65000706,Sudeste
65001673,EQUIPE DE IV,H,0.85,65000706,Sudeste
65001674,EQUIPE DE APOIO,H,0.3,65000706,Sudeste
65001672,EQUIPE DE II,H,1135,65000704,Sudeste
65002549,EQUIPE DE REATERRO E LIMPEZA - HORA,H,0.189166,65000704,Sudeste
35000591,CIMENTO PORTLAND CP II 32,SC,117,65000703,Sudeste
35000592,AREIA,M3,0.0174,65000703,Sudeste
35000596,BRITA 1,M3,0.0082,65000703,Sudeste
35000597,BRITA 2,M3,0.0082,65000703,Sudeste
35000324,PEDRA OURO PRETO SERRADA - 20 X 40 CM,M2,0.3,65000703,Sudeste
65001672,EQUIPE DE II,H,1.0783,65000703,Sudeste
65001674,EQUIPE DE APOIO,H,0.26,65000703,Sudeste
35000591,CIMENTO PORTLAND CP II 32,SC,117,65000701,Sudeste
35000592,AREIA,M3,0.0174,65000701,Sudeste
35000596,BRITA 1,M3,0.0082,65000701,Sudeste
35000597,BRITA 2,M3,0.0082,65000701,Sudeste
35000320,PEDRA ARDOSIA - 20 X 40 CM,M2,0.3,65000701,Sudeste
65001672,EQUIPE DE II,H,1.0783,65000701,Sudeste
65001674,EQUIPE DE APOIO,H,0.26,65000701,Sudeste
35000591,CIMENTO PORTLAND CP II 32,SC,117,65000702,Sudeste
35000592,AREIA,M3,0.0174,65000702,Sudeste
35000596,BRITA 1,M3,0.0082,65000702,Sudeste
35000597,BRITA 2,M3,0.0082,65000702,Sudeste
35000323,PEDRA SAO TOME (20 X 40) CM,M2,0.3,65000702,Sudeste
65001672,EQUIPE DE II,H,1.0783,65000702,Sudeste
65001674,EQUIPE DE APOIO,H,0.26,65000702,Sudeste
65001669,"EQUIPE DE I, COM MOTO - HORA",H,0.35,65000696,Sudeste
65001671,"EQUIPE DE I, COM FURGONETA - HORA",H,0.44,65000694,Sudeste
65001670,"EQUIPE DE I - COM MOTO, SEM COMUNICACAO",H,0.4,65000693,Sudeste
65001669,"EQUIPE DE I, COM MOTO - HORA",H,0.4,65000695,Sudeste
65001670,"EQUIPE DE I - COM MOTO, SEM COMUNICACAO",H,0.35,65000698,Sudeste
65001672,EQUIPE DE II,H,0.7605,65000697,Sudeste
65002549,EQUIPE DE REATERRO E LIMPEZA - HORA,H,0.12675,65000697,Sudeste
35000591,CIMENTO PORTLAND CP II 32,SC,156,65000664,Sudeste
35000592,AREIA,M3,0.0232,65000664,Sudeste
35000596,BRITA 1,M3,0.0108,65000664,Sudeste
35000597,BRITA 2,M3,0.0108,65000664,Sudeste
35000324,PEDRA OURO PRETO SERRADA - 20 X 40 CM,M2,0.4,65000664,Sudeste
65001673,EQUIPE DE IV,H,0.55,65000664,Sudeste
65001674,EQUIPE DE APOIO,H,0.26,65000664,Sudeste
35000107,CANGA DE MINERIO DE FERRO,TO,144,65000667,Sudeste
65001673,EQUIPE DE IV,H,0.85,65000667,Sudeste
65001674,EQUIPE DE APOIO,H,0.3,65000667,Sudeste
35000591,CIMENTO PORTLAND CP II 32,SC,156,65000661,Sudeste
35000592,AREIA,M3,0.0232,65000661,Sudeste
35000596,BRITA 1,M3,0.0108,65000661,Sudeste
35000597,BRITA 2,M3,0.0108,65000661,Sudeste
65001673,EQUIPE DE IV,H,0.55,65000661,Sudeste
65001674,EQUIPE DE APOIO,H,0.25,65000661,Sudeste
35000591,CIMENTO PORTLAND CP II 32,SC,156,65000662,Sudeste
35000592,AREIA,M3,0.0232,65000662,Sudeste
35000596,BRITA 1,M3,0.0108,65000662,Sudeste
35000597,BRITA 2,M3,0.0108,65000662,Sudeste
35000320,PEDRA ARDOSIA - 20 X 40 CM,M2,0.4,65000662,Sudeste
65001673,EQUIPE DE IV,H,0.55,65000662,Sudeste
65001674,EQUIPE DE APOIO,H,0.26,65000662,Sudeste
65001673,EQUIPE DE IV,H,0.5,65000660,Sudeste
35000107,CANGA DE MINERIO DE FERRO,TO,216,65000666,Sudeste
35000111,EMULSAO ASFALTICA RR-1C,KG,325,65000666,Sudeste
35000113,EMULSAO ASFALTICA CM-30,KG,0.75,65000666,Sudeste
35000117,"CONCRETO BETUMINOSO USINADO A QUENTE (CBUQ) - FAIXA ""C""",TO,0.0415,65000666,Sudeste
65001673,EQUIPE DE IV,H,0.85,65000666,Sudeste
65001674,EQUIPE DE APOIO,H,0.25,65000666,Sudeste
65001673,EQUIPE DE IV,H,0.8,65000665,Sudeste
35000591,CIMENTO PORTLAND CP II 32,SC,156,65000663,Sudeste
35000592,AREIA,M3,0.0232,65000663,Sudeste
35000596,BRITA 1,M3,0.0108,65000663,Sudeste
35000597,BRITA 2,M3,0.0108,65000663,Sudeste
35000323,PEDRA SAO TOME (20 X 40) CM,M2,0.4,65000663,Sudeste
65001673,EQUIPE DE IV,H,0.55,65000663,Sudeste
65001674,EQUIPE DE APOIO,H,0.26,65000663,Sudeste
65001672,EQUIPE DE II,H,1.5,65000578,Sudeste
65002549,EQUIPE DE REATERRO E LIMPEZA - HORA,H,0.25,65000578,Sudeste
35000591,CIMENTO PORTLAND CP II 32,SC,117,65000620,Sudeste
35000592,AREIA,M3,0.0174,65000620,Sudeste
35000596,BRITA 1,M3,0.0082,65000620,Sudeste
35000597,BRITA 2,M3,0.0082,65000620,Sudeste
65001672,EQUIPE DE II,H,1.0783,65000620,Sudeste
65001674,EQUIPE DE APOIO,H,0.25,65000620,Sudeste
35000591,CIMENTO PORTLAND CP II 32,SC,117,65000621,Sudeste
35000592,AREIA,M3,0.0174,65000621,Sudeste
35000596,BRITA 1,M3,0.0082,65000621,Sudeste
35000597,BRITA 2,M3,0.0082,65000621,Sudeste
35000320,PEDRA ARDOSIA - 20 X 40 CM,M2,0.3,65000621,Sudeste
65001672,EQUIPE DE II,H,1.0783,65000621,Sudeste
65001674,EQUIPE DE APOIO,H,0.26,65000621,Sudeste
35000591,CIMENTO PORTLAND CP II 32,SC,117,65000623,Sudeste
35000592,AREIA,M3,0.0174,65000623,Sudeste
35000596,BRITA 1,M3,0.0082,65000623,Sudeste
35000597,BRITA 2,M3,0.0082,65000623,Sudeste
35000324,PEDRA OURO PRETO SERRADA - 20 X 40 CM,M2,0.3,65000623,Sudeste
65001672,EQUIPE DE II,H,1.0783,65000623,Sudeste
65001674,EQUIPE DE APOIO,H,0.26,65000623,Sudeste
35000591,CIMENTO PORTLAND CP II 32,SC,117,65000622,Sudeste
35000592,AREIA,M3,0.0174,65000622,Sudeste
35000596,BRITA 1,M3,0.0082,65000622,Sudeste
35000597,BRITA 2,M3,0.0082,65000622,Sudeste
35000323,PEDRA SAO TOME (20 X 40) CM,M2,0.3,65000622,Sudeste
65001672,EQUIPE DE II,H,1.0783,65000622,Sudeste
65001674,EQUIPE DE APOIO,H,0.26,65000622,Sudeste
65001672,EQUIPE DE II,H,1.0215,65000619,Sudeste
65002549,EQUIPE DE REATERRO E LIMPEZA - HORA,H,0.17025,65000619,Sudeste
35000107,CANGA DE MINERIO DE FERRO,TO,0.23,65000625,Sudeste
35000111,EMULSAO ASFALTICA RR-1C,KG,0.26,65000625,Sudeste
35000113,EMULSAO ASFALTICA CM-30,KG,0.6,65000625,Sudeste
35000117,"CONCRETO BETUMINOSO USINADO A QUENTE (CBUQ) - FAIXA ""C""",TO,0.0332,65000625,Sudeste
65001673,EQUIPE DE IV,H,0.85,65000625,Sudeste
65001674,EQUIPE DE APOIO,H,0.25,65000625,Sudeste
35000107,CANGA DE MINERIO DE FERRO,TO,173,65000626,Sudeste
65001673,EQUIPE DE IV,H,0.85,65000626,Sudeste
65001674,EQUIPE DE APOIO,H,0.3,65000626,Sudeste
65001672,EQUIPE DE II,H,1135,65000624,Sudeste
65002549,EQUIPE DE REATERRO E LIMPEZA - HORA,H,0.189166,65000624,Sudeste
65001673,EQUIPE DE IV,H,4,65000627,Sudeste
65003258,EQUIPAMENTOS DE SEGURANCA PARA AMBIENTES CONFINADOS,UN,1,65000627,Sudeste
65001673,EQUIPE DE IV,H,0.5,65000593,Sudeste
35001256,PERICULOSIDADE - CONDUTOR,H,0.53,65000508,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.53,65000508,Sudeste
65000992,MOTOCICLETA MOTOR A GASOLINA 125 CV (EXCLUSIVE CONDUTOR),MES,3,65000508,Sudeste
65000993,MOTOCICLETA MOTOR A GASOLINA 125 CV (EXCLUSIVE CONDUTOR) - KM,KM,2.5,65000508,Sudeste
35001104,"AUXILIAR DE OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.8,65000509,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.8,65000509,Sudeste
65000994,"FURGAO OU UTILITARIO, MOTOR GASOLINA 86 HP (EXCLUSIVE MOTORISTA)",MES,0.0045,65000509,Sudeste
65000996,"FURGAO OU UTILITARIO, MOTOR GASOLINA 86 HP (EXCLUSIVE MOTORISTA)",KM,2.5,65000509,Sudeste
35001104,"AUXILIAR DE OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.67,65000511,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.67,65000511,Sudeste
65000994,"FURGAO OU UTILITARIO, MOTOR GASOLINA 86 HP (EXCLUSIVE MOTORISTA)",MES,0.0038,65000511,Sudeste
65000996,"FURGAO OU UTILITARIO, MOTOR GASOLINA 86 HP (EXCLUSIVE MOTORISTA)",KM,2.5,65000511,Sudeste
35001256,PERICULOSIDADE - CONDUTOR,H,0.44,65000510,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.44,65000510,Sudeste
65000992,MOTOCICLETA MOTOR A GASOLINA 125 CV (EXCLUSIVE CONDUTOR),MES,0.0025,65000510,Sudeste
65000993,MOTOCICLETA MOTOR A GASOLINA 125 CV (EXCLUSIVE CONDUTOR) - KM,KM,2.5,65000510,Sudeste
65001671,"EQUIPE DE I, COM FURGONETA - HORA",H,0.48,65000670,Sudeste
65001672,EQUIPE DE II,H,0.8399,65000671,Sudeste
65002549,EQUIPE DE REATERRO E LIMPEZA - HORA,H,0.139983,65000671,Sudeste
65001671,"EQUIPE DE I, COM FURGONETA - HORA",H,0.44,65000672,Sudeste
65001672,EQUIPE DE II,H,0.7605,65000673,Sudeste
65002549,EQUIPE DE REATERRO E LIMPEZA - HORA,H,0.12675,65000673,Sudeste
65001672,EQUIPE DE II,H,0.666667,65000683,Sudeste
65002549,EQUIPE DE REATERRO E LIMPEZA - HORA,H,0.111111,65000683,Sudeste
65000018,DEMOLICAO ALVENARIA INCLUSIVE CARGA MANUAL,M3,0.08,65000719,Sudeste
65000093,ALVENARIA ELEVACAO E=20CM - TIJOLOS FURADOS (30X20X10)CM,M2,0.4,65000719,Sudeste
65000119,CHAPISCO COMUM COM ARGAMASSA DE CIMENTO E AREIA,M2,0.4,65000719,Sudeste
65000122,REBOCO PAULISTA,M2,0.4,65000719,Sudeste
35001103,"SERVENTE EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.66,65000719,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000719,Sudeste
65000018,DEMOLICAO ALVENARIA INCLUSIVE CARGA MANUAL,M3,0.08,65000720,Sudeste
65000093,ALVENARIA ELEVACAO E=20CM - TIJOLOS FURADOS (30X20X10)CM,M2,0.4,65000720,Sudeste
65000125,REVESTIMENTO - PEDRA ARDOSIA,M2,0.4,65000720,Sudeste
35001103,"SERVENTE EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.66,65000720,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000720,Sudeste
65000018,DEMOLICAO ALVENARIA INCLUSIVE CARGA MANUAL,M3,0.08,65000718,Sudeste
65000093,ALVENARIA ELEVACAO E=20CM - TIJOLOS FURADOS (30X20X10)CM,M2,0.4,65000718,Sudeste
35001103,"SERVENTE EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.66,65000718,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000718,Sudeste
65000081,GRAMA EM PLACAS - FORNECIMENTO E PLANTIO,M2,0.4,65000722,Sudeste
35001103,"SERVENTE EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.66,65000722,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000722,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.24,65000722,Sudeste
65000174,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ CONTROLE DO GRAU DE COMPACTACAO DE NO MINIMO 97% DO PROCTOR NORMAL",M3,0.24,65000722,Sudeste
65000039,DEMOLICAO PASSEIO CIMENTADO,M2,0.4,65000728,Sudeste
35001103,"SERVENTE EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.66,65000728,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000728,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.24,65000728,Sudeste
65000174,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ CONTROLE DO GRAU DE COMPACTACAO DE NO MINIMO 97% DO PROCTOR NORMAL",M3,0.24,65000728,Sudeste
65000468,"PASSEIO EM LADRILHOS HIDRAULICOS COM BASE DE CONCRETO (CONSUMO MINIMO DE CIMENTO DE 150 KG/M3), E = 6 CM.",M2,0.4,65000728,Sudeste
65000045,DEMOLICAO PASSEIO REVESTIDO COM MOSAICO,M2,0.4,65000724,Sudeste
35001103,"SERVENTE EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.66,65000724,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000724,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.24,65000724,Sudeste
65000174,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ CONTROLE DO GRAU DE COMPACTACAO DE NO MINIMO 97% DO PROCTOR NORMAL",M3,0.24,65000724,Sudeste
65000489,"RECOMPOSICAO DE PASSEIO EM MOSAICO, COM REAPROVEITAMENTO DO MATERIAL DEMOLIDO, INCLUSIVE COLCHAO DE AREIA",M2,0.4,65000724,Sudeste
65000038,"REMOCAO PAVIMENTO EM PARALELEPIPEDO, POLIEDRICO E PRE-MOLDADO DE CONCRETO",M2,0.4,65000725,Sudeste
35001103,"SERVENTE EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.66,65000725,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000725,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.24,65000725,Sudeste
65000174,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ CONTROLE DO GRAU DE COMPACTACAO DE NO MINIMO 97% DO PROCTOR NORMAL",M3,0.24,65000725,Sudeste
65000482,"RECOMPOSICAO DE PAVIMENTO EM PARALELEPIPEDO, COM REAPROVEITAMENTO DO MATERIAL DEMOLIDO",M2,0.4,65000725,Sudeste
65000039,DEMOLICAO PASSEIO CIMENTADO,M2,0.4,65000723,Sudeste
35001103,"SERVENTE EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.66,65000723,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000723,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.24,65000723,Sudeste
65000174,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ CONTROLE DO GRAU DE COMPACTACAO DE NO MINIMO 97% DO PROCTOR NORMAL",M3,0.24,65000723,Sudeste
65000465,"PASSEIO CIMENTADO COM REVESTIMENTO EM ARGAMASSA DE CIMENTO E AREIA, TRACO 1:3, E = 2 CM, INCL. BASE DE CASCALHO, E = 6 CM",M2,0.4,65000723,Sudeste
65000038,"REMOCAO PAVIMENTO EM PARALELEPIPEDO, POLIEDRICO E PRE-MOLDADO DE CONCRETO",M2,0.4,65000726,Sudeste
35001103,"SERVENTE EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.66,65000726,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000726,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.24,65000726,Sudeste
65000174,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ CONTROLE DO GRAU DE COMPACTACAO DE NO MINIMO 97% DO PROCTOR NORMAL",M3,0.24,65000726,Sudeste
65000484,"RECOMPOSICAO DE PAVIMENTO EM POLIEDRICO, COM REAPROVEITAMENTO DO MATERIAL DEMOLIDO",M2,0.4,65000726,Sudeste
65000038,"REMOCAO PAVIMENTO EM PARALELEPIPEDO, POLIEDRICO E PRE-MOLDADO DE CONCRETO",M2,0.4,65000727,Sudeste
35001103,"SERVENTE EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.66,65000727,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000727,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.24,65000727,Sudeste
65000174,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ CONTROLE DO GRAU DE COMPACTACAO DE NO MINIMO 97% DO PROCTOR NORMAL",M3,0.24,65000727,Sudeste
65000486,"RECOMPOSICAO DE PAVIMENTO EM PRE-MOLDADO DE CONCRETO, COM REAPROVEITAMENTO DO MATERIAL DEMOLIDO",M2,0.4,65000727,Sudeste
35001103,"SERVENTE EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.66,65000721,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000721,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.24,65000721,Sudeste
65000174,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ CONTROLE DO GRAU DE COMPACTACAO DE NO MINIMO 97% DO PROCTOR NORMAL",M3,0.24,65000721,Sudeste
65000037,"DEMOLICAO PAVIMENTO ASFALTICO COM FAIXAS MENORES OU IGUAIS A 2,00M",M2,0.4,65000729,Sudeste
35001103,"SERVENTE EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.66,65000729,Sudeste
35001105,"OFICIAL EXCLUSIVO PARA MANUTENCAO E CRESCIMENTO VEGETATIVO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.33,65000729,Sudeste
65000152,"ESCAVACAO MANUAL DE VALAS (SOLO SECO), PROFUNDIDADE ATE 1.50 M",M3,0.24,65000729,Sudeste
65000174,"ATERRO DE VALAS E CAVAS DE FUNDACAO, C/ CONTROLE DO GRAU DE COMPACTACAO DE NO MINIMO 97% DO PROCTOR NORMAL",M3,0.24,65000729,Sudeste
65000456,"PAVIMENTO ASFALTICO EM C.B.U.Q. FAIXA ""C"", INCLUSIVE BASE DE MINERIO ESPESSURA 20 CM E CAPA DE 5 CM, PARA FAIXA DE LARGURA ATE 3,50 M",M2,0.4,65000729,Sudeste
65001669,"EQUIPE DE I, COM MOTO - HORA",H,0.23,65000684,Sudeste
65001670,"EQUIPE DE I - COM MOTO, SEM COMUNICACAO",H,0.35,65000690,Sudeste
65001670,"EQUIPE DE I - COM MOTO, SEM COMUNICACAO",H,0.4,65000688,Sudeste
65001671,"EQUIPE DE I, COM FURGONETA - HORA",H,0.44,65000685,Sudeste
65001669,"EQUIPE DE I, COM MOTO - HORA",H,0.35,65000689,Sudeste
65001669,"EQUIPE DE I, COM MOTO - HORA",H,0.4,65000687,Sudeste
65001672,EQUIPE DE II,H,0.7605,65000686,Sudeste
65002549,EQUIPE DE REATERRO E LIMPEZA - HORA,H,0.12675,65000686,Sudeste
35000591,CIMENTO PORTLAND CP II 32,SC,117,65000612,Sudeste
35000592,AREIA,M3,0.0174,65000612,Sudeste
35000596,BRITA 1,M3,0.0082,65000612,Sudeste
35000597,BRITA 2,M3,0.0082,65000612,Sudeste
65001672,EQUIPE DE II,H,1.0783,65000612,Sudeste
65001674,EQUIPE DE APOIO,H,0.25,65000612,Sudeste
35000591,CIMENTO PORTLAND CP II 32,SC,117,65000613,Sudeste
35000592,AREIA,M3,0.0174,65000613,Sudeste
35000596,BRITA 1,M3,0.0082,65000613,Sudeste
35000597,BRITA 2,M3,0.0082,65000613,Sudeste
35000320,PEDRA ARDOSIA - 20 X 40 CM,M2,0.3,65000613,Sudeste
65001672,EQUIPE DE II,H,1.0783,65000613,Sudeste
65001674,EQUIPE DE APOIO,H,0.26,65000613,Sudeste
35000591,CIMENTO PORTLAND CP II 32,SC,117,65000615,Sudeste
35000592,AREIA,M3,0.0174,65000615,Sudeste
35000596,BRITA 1,M3,0.0082,65000615,Sudeste
