65000971,"SONDA ROTO-PNEUMATICA R-1H, TOTALMENTE HIDRAULICA, COMPLETA, PARA PERFURACAO DE POCOS ATE 300M DE PROFUNDIDADE - HORA PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001060,"TEODOLITO AUTOMATICO C/ TRIPE, WILD MODELO T- 1 (PRECISAO DE MAIS OU MENOS 6 SEGUNDOS) OU SIMILAR",MÁQUINAS E EQUIPTOS.
65003501,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 118 HP COM LAMINA E RIPPER, NEW HOLLAND D140B OU SIMILAR - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65003500,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 118 HP COM LAMINA E RIPPER, NEW HOLLAND D140B OU SIMILAR - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65000924,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 140 A 170 HP COM LAMINA E RIPPER - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000923,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 140 A 170 HP COM LAMINA E RIPPER - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65003503,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 170 HP COM LAMINA E RIPPER, NEW HOLLAND D170/D170CO OU SIMILAR - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65003502,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 170 HP COM LAMINA E RIPPER, NEW HOLLAND D170/D170CO OU SIMILAR - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65003505,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 214 HP COM LAMINA E RIPPER, NEW HOLLAND D180C OU SIMILAR - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65003504,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 214 HP COM LAMINA E RIPPER, NEW HOLLAND D180C OU SIMILAR - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65003507,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 310 HP COM LAMINA E RIPPER, CATERPILAR D8T OU SIMILAR - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65003506,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 310 HP COM LAMINA E RIPPER, CATERPILAR D8T OU SIMILAR - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65003499,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 90 HP COM LAMINA E RIPPER, NEW HOLLAND CNH-7D OU SIMILAR - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65003498,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 90 HP COM LAMINA E RIPPER, NEW HOLLAND CNH-7D OU SIMILAR - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65000922,"TRATOR DE RODA, TIPO AGRICOLA, MOTOR DIESEL 103 HP - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000921,"TRATOR DE RODA, TIPO AGRICOLA, MOTOR DIESEL 103 HP - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001050,"USINA DE ASFALTO PRE-MISTURADO A FRIO, 40/60 T/H - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65001049,"USINA DE ASFALTO PRE-MISTURADO A FRIO, 40/60 T/H - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001052,"VASSOURA MECANICA REBOCAVEL (LARGURA DE VARRIMENTO = 2,44 M) CMV OU SIMILAR",MÁQUINAS E EQUIPTOS.
65000965,"VIBRADOR DE IMERSAO, MOTOR A GASOLINA 5,0 HP, SEM OPERADOR - H. IMPRODUTIVA",MÁQUINAS E EQUIPTOS.
65000964,"VIBRADOR DE IMERSAO, MOTOR A GASOLINA 5,0 HP, SEM OPERADOR - H. PRODUTIVA",MÁQUINAS E EQUIPTOS.
65001051,"VIBROACABADORA AUTOPROPULSORA DE ESTEIRAS, MOTOR DIESEL 80 HP, CIBER SA 114 C OU SIMILAR",MÁQUINAS E EQUIPTOS.
65000490,"BASE COM CANGA DE MINERIO DE FERRO, COMPACTADA",PAVIMENTAÇÃO
65000492,BASE DE BICA CORRIDA COMPACTADA,PAVIMENTAÇÃO
65000494,BASE DE BRITA GRADUADA COMPACTADA,PAVIMENTAÇÃO
65000493,BASE DE CASCALHO,PAVIMENTAÇÃO
65000495,"BASE DE CASCALHO DE CAMPO COMPACTADA, SEM FORNECIMENTO DO CASCALHO",PAVIMENTAÇÃO
65000491,BASE DE ESCORIA COMPACTADA,PAVIMENTAÇÃO
65002349,"BASE EM SOLOCIMENTO, MISTURA 10% EM PESO, COMPACTADA",PAVIMENTAÇÃO
65000473,"CALCAMENTO EM BRITA, E = 5 CM",PAVIMENTAÇÃO
65000455,CONFECCAO DO CONCRETO BETUMINOSO USINADO A FRIO - PMF,PAVIMENTAÇÃO
65000039,DEMOLICAO PASSEIO CIMENTADO,PAVIMENTAÇÃO
65000045,DEMOLICAO PASSEIO REVESTIDO COM MOSAICO,PAVIMENTAÇÃO
65000041,DEMOLICAO PASSEIO REVESTIDO COM PEDRAS IRREGULARES,PAVIMENTAÇÃO
65000040,DEMOLICAO PASSEIO REVESTIDO COM PEDRAS REGULARES,PAVIMENTAÇÃO
65000037,"DEMOLICAO PAVIMENTO ASFALTICO COM FAIXAS MENORES OU IGUAIS A 2,00M",PAVIMENTAÇÃO
65002520,"FRESAGEM DE PAVIMENTOS COM ESPESSURA DE ATE 10,0CM",PAVIMENTAÇÃO
65000500,"IMPRIMACAO COM CM-30, PARA FAIXAS MAIORES QUE 3,50 M",PAVIMENTAÇÃO
65000481,MEIO FIO RETO DE CONCRETO (80 X 45 X 18 X 12) CM PADRAO SUDECAP- ASSENTAMENTO.,PAVIMENTAÇÃO
65003581,"MEIO-FIO RETO DE CONCRETO (80 X 35 X 16,7 X 12) CM, TIPO A, PADRAO SUDECAP (FORNECIMENTO E ASSENTAMENTO).",PAVIMENTAÇÃO
65000480,MEIO-FIO RETO DE CONCRETO (80 X 45 X 18 X 12) CM TIPO B PADRAO SUDECAP (FORNECIMENTO E ASSENTAMENTO).,PAVIMENTAÇÃO
65000465,"PASSEIO CIMENTADO COM REVESTIMENTO EM ARGAMASSA DE CIMENTO E AREIA, TRACO 1:3, E = 2 CM, INCL. BASE DE CASCALHO, E = 6 CM",PAVIMENTAÇÃO
65000466,"PASSEIO CIMENTADO COM REVESTIMENTO EM ARGAMASSA DE CIMENTO E AREIA, TRACO 1:3, E= 2 CM, INCLUSIVE BASE DE CONCRETO COM CONSUMO MINIM O DE CIMENTO DE",PAVIMENTAÇÃO
65000468,"PASSEIO EM LADRILHOS HIDRAULICOS COM BASE DE CONCRETO (CONSUMO MINIMO DE CIMENTO DE 150 KG/M3), E = 6 CM.",PAVIMENTAÇÃO
65000479,"PASSEIO EM MARMORE BRANCO E = 0,02 M, COM BASE DE CONCRETO (CONSUMO DE CIMENTO 150 KG/M3), E = 6 CM",PAVIMENTAÇÃO
65000467,"PASSEIO EM MOSAICO, INCLUSIVE BASE DE AREIA GROSSA SECA E CIMENTO, E = 10 CM.",PAVIMENTAÇÃO
65000470,"PASSEIO EM PEDRA ARDOSIA IRREGULAR COM BASE DE CONCRETO (CONSUMO MINIMO DE CIMENTO DE 150 KG/M3), E = 6 CM.",PAVIMENTAÇÃO
65000469,"PASSEIO EM PEDRA ARDOSIA REGULAR (SERRADA), COM BASE DE CONCRETO (CONSUMO MINIMO DE CIMENTO DE 150 KG/M3), E = 6 CM.",PAVIMENTAÇÃO
65000477,"PASSEIO EM PEDRA LAGOA SANTA IRREGULAR, C/ BASE DE CONCRETO (CONSUMO MINIMO DE CIMENTO DE 150 KG/M3), E = 6 CM",PAVIMENTAÇÃO
65000476,"PASSEIO EM PEDRA LAGOA SANTA REGULAR (SERRADA), COM BASE DE CONCRETO (CONSUMO MINIMO DE CIMENTO DE 150 KG/M3), E = 6 CM",PAVIMENTAÇÃO
65000474,"PASSEIO EM PEDRA OURO PRETO, COM BASE DE CONCRETO (CONSUMO MINIMO DE CIMENTO DE 150 KG/M3), E = 6 CM.",PAVIMENTAÇÃO
65000478,"PASSEIO EM PEDRA RIO VERDE REGULAR (SERRADA), COM BASE DE CONCRETO (CONSUMO MINIMO DE CIMENTO DE 150 KG/M3), E = 6 CM",PAVIMENTAÇÃO
65000471,"PASSEIO EM PEDRA SABAO, COM BASE DE CONCRETO (CONSUMO MINIMO DE CIMENTO DE 150 KG/M3), E = 6 CM.",PAVIMENTAÇÃO
65000472,"PASSEIO EM PEDRA SAO TOME, COM BASE DE CONCRETO (CONSUMO MINIMO DE CIMENTO DE 150 KG/M3), E = 6 CM.",PAVIMENTAÇÃO
65000475,"PASSEIO EM PRE-MOLDADO DE CONCRETO INTERTRAVADO, TRAFEGO MEDIO, E = 8 CM.",PAVIMENTAÇÃO
65000503,"PAVIMENTACAO ARTICULADA P/ TRAFEGO MEDIO E= 8 CM, PARA FAIXAS MAIORES QUE 3,50 M",PAVIMENTAÇÃO
65000502,"PAVIMENTACAO EM CONCRETO BETUMINOSO USINADO A QUENTE, PARA FAIXAS MAIORES QUE 3,50 M",PAVIMENTAÇÃO
65000505,"PAVIMENTACAO EM PARALELEPIPEDO, PARA FAIXAS MAIORES QUE 3,50 M",PAVIMENTAÇÃO
65000459,"PAVIMENTACAO EM PARALELEPIPEDOS, EXCLUSIVE BASE",PAVIMENTAÇÃO
65000504,"PAVIMENTACAO EM POLIEDRICO, PARA FAIXAS MAIORES QUE 3,50 M",PAVIMENTAÇÃO
65000460,"PAVIMENTACAO EM POLIEDRICOS, EXCLUSIVE BASE",PAVIMENTAÇÃO
65000461,"PAVIMENTACAO EM PRE-MOLDADOS DE CONCRETO, EXCLUSIVE BASE.",PAVIMENTAÇÃO
65000463,"PAVIMENTO ASFALTICO COM PMF (PRE-MISTURADO A FRIO), ESPESSURA DA CAPA DE 3,5 CM, EXCLUSIVE BASE",PAVIMENTAÇÃO
65000464,"PAVIMENTO ASFALTICO COM PMF (PRE-MISTURADO A FRIO), ESPESSURA DA CAPA DE 5,0 CM, EXCLUSIVE BASE",PAVIMENTAÇÃO
65000462,"PAVIMENTO ASFALTICO COM PMF (PRE-MISTURADO A FRIO), INCLUSIVE TRANSPORTE, EXCLUSIVE BASE - FORNECIMENTO DA MASSA E LIGANTE PELA COPA SA-MG",PAVIMENTAÇÃO
65000456,"PAVIMENTO ASFALTICO EM C.B.U.Q. FAIXA ""C"", INCLUSIVE BASE DE MINERIO ESPESSURA 20 CM E CAPA DE 5 CM, PARA FAIXA DE LARGURA ATE 3,50 M",PAVIMENTAÇÃO
65000457,"PAVIMENTO ASFALTICO EM C.B.U.Q., FAIXA ""C"", ESPESSURA DA CAPA DE 3,5 CM, EXCLUSIVE BASE, PARA FAIXA DE LARGURA ATE 3,50 M",PAVIMENTAÇÃO
65000458,"PAVIMENTO ASFALTICO EM C.B.U.Q., FAIXA ""C"", ESPESSURA DA CAPA DE 5,0 CM, EXCLUSIVE BASE, PARA FAIXA DE LARGURA ATE 3,50 M",PAVIMENTAÇÃO
65000501,"PINTURA DE LIGACAO COM RR-1C, PARA FAIXAS MAIORES QUE 3,50 M",PAVIMENTAÇÃO
65000489,"RECOMPOSICAO DE PASSEIO EM MOSAICO, COM REAPROVEITAMENTO DO MATERIAL DEMOLIDO, INCLUSIVE COLCHAO DE AREIA",PAVIMENTAÇÃO
65002447,"RECOMPOSICAO DE PASSEIO EM PEDRA MIRACEMA REGULAR(SERRADA),INCLUSIVE BASE DE CONCRETO (CONSUMO MINIMO DE CIMENTO DE 150 KG/M3), E = 6 CM",PAVIMENTAÇÃO
65003285,"RECOMPOSICAO DE PAVIMENTO ASFASLTICO A FRIO COM XISTO, PARA VIAS DE TRAFEGO INTENSO, EXCLUSIVE BASE",PAVIMENTAÇÃO
65000482,"RECOMPOSICAO DE PAVIMENTO EM PARALELEPIPEDO, COM REAPROVEITAMENTO DO MATERIAL DEMOLIDO",PAVIMENTAÇÃO
65000483,"RECOMPOSICAO DE PAVIMENTO EM PARALELEPIPEDO, COM REAPROVEITAMENTO DO MATERIAL DEMOLIDO, EXCLUSIVE BASE",PAVIMENTAÇÃO
65000484,"RECOMPOSICAO DE PAVIMENTO EM POLIEDRICO, COM REAPROVEITAMENTO DO MATERIAL DEMOLIDO",PAVIMENTAÇÃO
65000485,"RECOMPOSICAO DE PAVIMENTO EM POLIEDRICO, COM REAPROVEITAMENTO DO MATERIAL DEMOLIDO, EXCLUSIVE BASE",PAVIMENTAÇÃO
65000486,"RECOMPOSICAO DE PAVIMENTO EM PRE-MOLDADO DE CONCRETO, COM REAPROVEITAMENTO DO MATERIAL DEMOLIDO",PAVIMENTAÇÃO
65000487,"RECOMPOSICAO DE PAVIMENTO EM PRE-MOLDADO DE CONCRETO, COM REAPROVEITAMENTO DO MATERIAL DEMOLIDO, EXCLUSIVE BASE.",PAVIMENTAÇÃO
65000488,"RECOMPOSICAO DE PAVIMENTO EM PRE-MOLDADO INTERTRAVADO DE CONCRETO, COM REAPROVEITAMENTO DO MATERIAL DEMOLIDO, EXCLUSIVE BASE",PAVIMENTAÇÃO
65000497,"REFORCO DE SUB-LEITO (SOLO ESTABILIZADO GRANULOMETRICAMENTE, SEM MISTURA), PARA FAIXAS COM LARGURA MAIOR QUE 3,50 M",PAVIMENTAÇÃO
65000496,"REGULARIZACAO DE SUB-LEITO, PARA FAIXAS COM LARGURA MAIOR QUE 3 ,50 M",PAVIMENTAÇÃO
65000038,"REMOCAO PAVIMENTO EM PARALELEPIPEDO, POLIEDRICO E PRE-MOLDADO DE CONCRETO",PAVIMENTAÇÃO
65000498,"SUB-BASE E BASE (SOLO ESTABILIZADO GRANULOMETRICAMENTE, SEM MISTURA), SEM FORNECIMENTO DE MATERIAL, PARA FAIXAS COM LARGURA MAIOR QU E 3,50 M",PAVIMENTAÇÃO
65000499,"SUB-BASE E BASE COM CANGA DE MINERIO DE FERRO (SEM MISTURA DE MATERIAL), SEM FORNECIMENTO DO MATERIAL, PARA FAIXAS COM LARGURA MAIOR QUE 3,50 M",PAVIMENTAÇÃO
65003004,"PLANEJAMENTO, SUPERVISAO E PROGRAMACAO - ALMOXARIFE - EXCLUSIVO PARA CRESCIMENTO VEGETATIVO E MANUTENCAO",PLANEJ/SUPERV/PROGR
65003005,"PLANEJAMENTO, SUPERVISAO E PROGRAMACAO - AUXILIAR ADMINISTRATIVO - EXCLUSIVO PARA CRESCIMENTO VEGETATIVO E MANUTENCAO",PLANEJ/SUPERV/PROGR
65003006,"PLANEJAMENTO, SUPERVISAO E PROGRAMACAO - AUXILIAR DE ALMOXARIFE - EXCLUSIVO PARA CRESCIMENTO VEGETATIVO E MANUTENCAO",PLANEJ/SUPERV/PROGR
65003007,"PLANEJAMENTO, SUPERVISAO E PROGRAMACAO - AUXILIAR DE PROGRAMACAO - EXCLUSIVO PARA CRESCIMENTO VEGETATIVO E MANUTENCAO",PLANEJ/SUPERV/PROGR
65003012,"PLANEJAMENTO, SUPERVISAO E PROGRAMACAO - ENCARREGADO DE LOGISTICA - EXCLUSIVO PARA CRESCIMENTO VEGETATIVO E MANUTENCAO",PLANEJ/SUPERV/PROGR
65003010,"PLANEJAMENTO, SUPERVISAO E PROGRAMACAO - ENCARREGADO GERAL - EXCLUSIVO PARA CRESCIMENTO VEGETATIVO E MANUTENCAO",PLANEJ/SUPERV/PROGR
65003008,"PLANEJAMENTO, SUPERVISAO E PROGRAMACAO - ENGENHEIRO - EXCLUSIVO PARA CRESCIMENTO VEGETATIVO E MANUTENCAO",PLANEJ/SUPERV/PROGR
65003009,"PLANEJAMENTO, SUPERVISAO E PROGRAMACAO - PROGRAMADOR - EXCLUSIVO PARA CRESCIMENTO VEGETATIVO E MANUTENCAO",PLANEJ/SUPERV/PROGR
65003011,"PLANEJAMENTO, SUPERVISAO E PROGRAMACAO - TECNICO DE SEGURANCA - EXCLUSIVO PARA CRESCIMENTO VEGETATIVO E MANUTENCAO",PLANEJ/SUPERV/PROGR
65001115,ANALISE BACTERIOLOGICA,POÇO PROFUNDO
65001114,ANALISE FISICO-QUIMICA,POÇO PROFUNDO
65001073,AUTORIZACAO DE PERFURACAO DE POCO TUBULAR PROFUNDO,POÇO PROFUNDO
65001080,"BARRILETE PARA POCO PROFUNDO DIAM 100 MM, CONFORME P. COPASA 070/-",POÇO PROFUNDO
65001081,"BARRILETE PARA POCO PROFUNDO DIAM 150 MM, CONFORME P. COPASA 071/-",POÇO PROFUNDO
65001078,"BARRILETE PARA POCO PROFUNDO DIAM 50 MM, CONFORME P. COPASA 068/-",POÇO PROFUNDO
65001079,"BARRILETE PARA POCO PROFUNDO DIAM 75 MM, CONFORME P. COPASA 069/-",POÇO PROFUNDO
65001076,CAVALETE P/ POCOS PROFUNDOS (P COPASA 081/-) - MONTAGEM E INSTALACAO,POÇO PROFUNDO
65001101,CIMENTACAO DO ESPACO ANELAR COM ARGAMASSA DE CIMENTO E AREIA NO TRACO DE 1:3,POÇO PROFUNDO
65001100,"CIMENTACAO DO ESPACO ANELAR COM CALDA DE CIMENTO E AGUA NO TRACO, EM PESO, DE 1:1",POÇO PROFUNDO
65002507,"COMBATE E DESINFECCAO DE FERRO-BACTERIA EM POCOS ARTESIANOS, COM A UTILIZACAO DE BACTERICIDA EM SOLUCAO AQUOSA A BASE DE PEROXIDO DE HIDROGENIO E ANT",POÇO PROFUNDO
65001111,DESENVOLVIMENTO E TESTE DE VAZAO COM COMPRESSOR ACIMA DE 150 PCM ATE 360 PCM,POÇO PROFUNDO
65001112,DESENVOLVIMENTO E TESTE DE VAZAO COM COMPRESSOR ACIMA DE 360 PCM ATE 770 PCM,POÇO PROFUNDO
65001113,DESENVOLVIMENTO E TESTE DE VAZAO COM COMPRESSOR ACIMA DE 770 PCM ATE 900 PCM,POÇO PROFUNDO
65001110,DESENVOLVIMENTO E TESTE DE VAZAO COM COMPRESSOR DE ATE 150 PCM,POÇO PROFUNDO
65001106,DESINFECCAO DE POCO COM UTILIZACAO DE PRODUTOS QUIMICOS,POÇO PROFUNDO
65001072,DESLOCAMENTO DE EQUIPE E EQUIPAMENTOS PARA ESTUDOS DE AGUAS SUBTERRANEAS,POÇO PROFUNDO
65001077,ELETRODOS PARA RELE DE NIVEL - FORNECIMENTO E INSTALACAO EM POCO PROFUNDO,POÇO PROFUNDO
65001109,INSTALACAO E RETIRADA DE TUBULACAO DE TESTE,POÇO PROFUNDO
65001099,"INSTALACAO OU RETIRADA DE FILTROS DE POCOS TUBULARES PROFUNDOS, EM TUBOS DE ACO GALVANIZADO OU INOXIDAVEL",POÇO PROFUNDO
65001097,"INSTALACAO OU RETIRADA DE REVESTIMENTO DE POCOS TUBULARES PROFUNDOS EM TUBOS DE ACO CARBONO PRETO, GALVANIZADO OU INOXIDAVEL",POÇO PROFUNDO
65001102,INSTALACAO OU RETIRADA DE TUBULACAO PARA ALIMENTACAO DE PRE-FILTRO PARA POCO TUBULAR PROFUNDO,POÇO PROFUNDO
65001069,INSTALACOES PROVISORIAS / BARRACAO DE OBRAS PARA PERFURACAO DE POCO,POÇO PROFUNDO
65001107,"LAJE EM CONCRETO SIMPLES, CONSUMO MINIMO DE CIMENTO DE 200 KG/M3, ESPESSURA = 20 CM, DIAMETRO = 2,50 M",POÇO PROFUNDO
65001075,"LOCACAO DE POCOS (ESTUDO DE AGUAS SUBTERRANEAS) ISOLADOS, POR DEMANDA, DMT ATE 100 KM",POÇO PROFUNDO
65001074,"LOCACAO DE POCOS (ESTUDOS DE AGUAS SUBTERRANEAS) AGRUPADOS, POR DEMANDA",POÇO PROFUNDO
65001071,"MOBILIZACAO E DESLOCAMENTO DAS EQUIPES, EQUIPAMENTOS, MATERIAIS E FERRAMENTAS PARA DESENVOLVIMENTO E TESTE DE VAZAO DE POCO PROFUNDO , COM COMPRESSOR",POÇO PROFUNDO
65001070,"MOBILIZACAO E DESLOCAMENTO DAS EQUIPES, EQUIPAMENTOS, MATERIAIS E FERRAMENTAS PARA PERFURACAO DE POCOS COM SONDA ROTO-PNEUMATICA",POÇO PROFUNDO
65001117,"MOBILIZACAO E DESMOBILIZACAO DE EQUIPAMENTOS, MATERIAIS E MAO-DE-OBRA PARA RECUPERACAO DE POCOS TUBULARES PROFUNDOS",POÇO PROFUNDO
65001082,"MONTAGEM E INSTALACAO DE POCO TUBULAR PROFUNDO, DIAMETRO DA TUBULACAO DE EXTRACAO DE 2"", PROFUNDIDADE DE INSTALACAO DA BOMBA DE ATE 60 M",POÇO PROFUNDO
65001083,"MONTAGEM E INSTALACAO DE POCO TUBULAR PROFUNDO, DIAMETRO DA TUBULACAO DE EXTRACAO DE 2"", PROFUNDIDADE DE INSTALACAO DA BOMBA ENTRE 6 0 M E 120 M",POÇO PROFUNDO
65001084,"MONTAGEM E INSTALACAO DE POCO TUBULAR PROFUNDO, DIAMETRO DA TUBULACAO DE EXTRACAO DE 3"", PROFUNDIDADE DE INSTALACAO DA BOMBA DE ATE 60 M",POÇO PROFUNDO
65001085,"MONTAGEM E INSTALACAO DE POCO TUBULAR PROFUNDO, DIAMETRO DA TUBULACAO DE EXTRACAO DE 3"", PROFUNDIDADE DE INSTALACAO DA BOMBA ENTRE 6 0 M E 120 M",POÇO PROFUNDO
65001086,"MONTAGEM E INSTALACAO DE POCO TUBULAR PROFUNDO, DIAMETRO DA TUBULACAO DE EXTRACAO DE 4"", PROFUNDIDADE DE INSTALACAO DA BOMBA DE ATE 60 M",POÇO PROFUNDO
65001087,"MONTAGEM E INSTALACAO DE POCO TUBULAR PROFUNDO, DIAMETRO DA TUBULACAO DE EXTRACAO DE 4"", PROFUNDIDADE DE INSTALACAO DA BOMBA ENTRE 6 0 M E 120 M",POÇO PROFUNDO
65001088,"MONTAGEM E INSTALACAO DE POCO TUBULAR PROFUNDO, DIAMETRO DA TUBULACAO DE EXTRACAO DE 6"", PROFUNDIDADE DE INSTALACAO DA BOMBA DE ATE 60 M",POÇO PROFUNDO
65001089,"MONTAGEM E INSTALACAO DE POCO TUBULAR PROFUNDO, DIAMETRO DA TUBULACAO DE EXTRACAO DE 6"", PROFUNDIDADE DE INSTALACAO DA BOMBA ENTRE 6 0 M E 120 M",POÇO PROFUNDO
65001091,"PERFURACAO EM ALUVIAO E CAMADAS INCONSISTENTES - DIAMETRO DO FURO = 10""",POÇO PROFUNDO
65001092,"PERFURACAO EM ALUVIAO E CAMADAS INCONSISTENTES - DIAMETRO DO FURO = 12""",POÇO PROFUNDO
65001090,"PERFURACAO EM ALUVIAO E CAMADAS INCONSISTENTES - DIAMETRO DO FURO = 8.1/2""",POÇO PROFUNDO
65001093,"PERFURACAO EM ROCHA SA - DIAMETRO DO FURO = 6""",POÇO PROFUNDO
65001094,"PERFURACAO EM ROCHA SA - DIAMETRO DO FURO = 8""",POÇO PROFUNDO
65001096,"PERFURACAO EM ROCHA SA, COM TRICONE DE BOTAO E SONDA ROTATIVA - DIAMETRO DO FURO = 10""",POÇO PROFUNDO
65001095,"PERFURACAO EM ROCHA SA, COM TRICONE DE BOTAO E SONDA ROTATIVA - DIAMETRO DO FURO = 8""",POÇO PROFUNDO
65001104,"PRE-FILTRO COM AREIA SELECIONADA, TIPO PEROLA, DIAMETRO DE 2,0 A 3,6 MM",POÇO PROFUNDO
65001105,PRE-FILTRO COM PEDRA BRITADA,POÇO PROFUNDO
65001098,PRODUTO QUIMICO PARA REMOCAO DE FLUIDO DE PERFURACAO E LIMPEZA DE POCO TUBULAR PROFUNDO - FORNECIMENTO E APLICACAO,POÇO PROFUNDO
65002508,"RECUPERACAO E LIMPEZA DE POCOS ARTESIANOS COM A UTILIZACAO DE SOLUCAO AQUOSA A BASE DE ORTO-FOSFATO, ESTABILIZANTES, ANTICORROSIVOS E DESINCRUSTANTES",POÇO PROFUNDO
65001116,"RELATORIOS FINAL DE POCO (BOMBEAMENTO E RECUPERACAO DE NIVEL, PERFIL GEOLOGICO E HISTORICO DE PERFURACAO)",POÇO PROFUNDO
65001108,TAMPA DE PROTECAO DO POCO PROFUNDO EM ACO PRETO LISO DIN2440,POÇO PROFUNDO
65001103,TUBULACAO PARA ALIMENTACAO DE PRE-FILTRO PARA POCO TUBULAR PROFUNDO - FORNECIMENTO E INSTALACAO,POÇO PROFUNDO
65002547,HOSPEDAGEM E ALIMENTACAO PARA EQUIPE DE SONDAGEM POR DIA TRABALHADO OU A DISPOSICAO,PROJETO USO GERAL
65001606,ACABAMENTO DESEMPENADO P/ CONCRETO OU ARGAMASSA PROJETADA,RECUPERAÇÃO ESTRUT.
65001596,APICOAMENTO DE SUPERFICIE DE CONCRETO COM REMOCAO DE TODA CAMADA SUPERFICIAL,RECUPERAÇÃO ESTRUT.
65001605,"APLICACAO DE ARGAMASSA PROJETADA, CONSUMO DE CIMENTO 400KG/M3, VIA SECA, MEDIDO POR SACO DE CIMENTO PASSADO NA MAQUINA",RECUPERAÇÃO ESTRUT.
65001604,"APLICACAO DE CONCRETO PROJETADO CONSUMO DE CIMENTO 350KG/M3, VIA SECA, MEDIDO POR SACO DE CIMENTO PASSADO NA MAQUINA",RECUPERAÇÃO ESTRUT.
65001603,"ARGAMASSA AUTONIVELANTE E EXPANSIVA P/ GRAUTEAMENTO, INCLUSIVE LANCAMENTO E CURA",RECUPERAÇÃO ESTRUT.
65001609,"ARGAMASSA DE CIMENTO E AREIA TRACO 1:3 C/ ADITIVO ADESIVO, BASE DE RESINA SINTETICA INCORPORADO, E= 1.5 CM, C/ FORNECIMENTO E APLICA CAO",RECUPERAÇÃO ESTRUT.
65001608,"ARGAMASSA DE CIMENTO E AREIA, TRACO 1:2, C/ ADITIVO IMPERMEABILIZANTE DE PEGA NORMAL, E= 2,5 CM C/ FORNECIMENTO E APLICACAO",RECUPERAÇÃO ESTRUT.
65001610,"ARGAMASSA DE CIMENTO E AREIA, TRACO 1:3, E=2,5 CM, C/ FORNECIMENTO E APLICACAO, PARA RECUPERACAO DE ESTRUTURAS",RECUPERAÇÃO ESTRUT.
65001607,ARGAMASSA ESPECIAL DE ALTA RESISTENCIA MECANICA C/ FORNECIMENTO E APLICACAO (SIKA TOP 122),RECUPERAÇÃO ESTRUT.
65001614,"ARGAMASSA ESPECIAL PARA RECUPERACAO ESTRUTURAL, ADITIVADA COM XYPEX PATCH'N 'PLUG OU SIMILAR, ESPESSURA DE 1,0 CM ATE 1,5 CM",RECUPERAÇÃO ESTRUT.
65001615,"ARGAMASSA ESPECIAL PARA RECUPERACAO ESTRUTURAL, ADITIVADA COM XYPEX PATCH'N 'PLUG OU SIMILAR, ESPESSURA DE 1,5 CM ATE 3,0 CM",RECUPERAÇÃO ESTRUT.
65001613,"ARGAMASSA ESPECIAL PARA RECUPERACAO ESTRUTURAL, ADITIVADA COM XYPEX PATCH'N PLUG OU SIMILAR, ESPESSURA DE ATE 1,0 CM.",RECUPERAÇÃO ESTRUT.
65001599,"ARMADURA DE ACO P/ RECUPERACAO DE ESTRUTURAS, FORNECIMENTO E POSICIONAMENTO",RECUPERAÇÃO ESTRUT.
65001611,"CONCRETO ESTRUTURAL, FCK = 20 MPA, INCLUSIVE LANCAMENTO, ADENSAMENTO E CURA, PARA RECUPERACAO DE ESTRUTURAS",RECUPERAÇÃO ESTRUT.
65001602,"CONCRETO GROUT C/ ATE 30 % DE PEDRISCO EM PESO, INCLUSIVE LANCAMENTO, ADENSAMENTO E CURA",RECUPERAÇÃO ESTRUT.
