65000040,DEMOLICAO PASSEIO REVESTIDO COM PEDRAS REGULARES,MÁQUINAS E EQUIPTOS.
65000037,"DEMOLICAO PAVIMENTO ASFALTICO COM FAIXAS MENORES OU IGUAIS A 2,00M",MÁQUINAS E EQUIPTOS.
65002520,"FRESAGEM DE PAVIMENTOS COM ESPESSURA DE ATE 10,0CM",MÁQUINAS E EQUIPTOS.
65000500,"IMPRIMACAO COM CM-30, PARA FAIXAS MAIORES QUE 3,50 M",MÁQUINAS E EQUIPTOS.
65000481,MEIO FIO RETO DE CONCRETO (80 X 45 X 18 X 12) CM PADRAO SUDECAP- ASSENTAMENTO.,MÁQUINAS E EQUIPTOS.
65003581,"MEIO-FIO RETO DE CONCRETO (80 X 35 X 16,7 X 12) CM, TIPO A, PADRAO SUDECAP (FORNECIMENTO E ASSENTAMENTO).",MÁQUINAS E EQUIPTOS.
65000480,MEIO-FIO RETO DE CONCRETO (80 X 45 X 18 X 12) CM TIPO B PADRAO SUDECAP (FORNECIMENTO E ASSENTAMENTO).,MÁQUINAS E EQUIPTOS.
65000465,"PASSEIO CIMENTADO COM REVESTIMENTO EM ARGAMASSA DE CIMENTO E AREIA, TRACO 1:3, E = 2 CM, INCL. BASE DE CASCALHO, E = 6 CM",MÁQUINAS E EQUIPTOS.
65000466,"PASSEIO CIMENTADO COM REVESTIMENTO EM ARGAMASSA DE CIMENTO E AREIA, TRACO 1:3, E= 2 CM, INCLUSIVE BASE DE CONCRETO COM CONSUMO MINIM O DE CIMENTO DE",MÁQUINAS E EQUIPTOS.
65000468,"PASSEIO EM LADRILHOS HIDRAULICOS COM BASE DE CONCRETO (CONSUMO MINIMO DE CIMENTO DE 150 KG/M3), E = 6 CM.",MÁQUINAS E EQUIPTOS.
65000479,"PASSEIO EM MARMORE BRANCO E = 0,02 M, COM BASE DE CONCRETO (CONSUMO DE CIMENTO 150 KG/M3), E = 6 CM",MÁQUINAS E EQUIPTOS.
65000467,"PASSEIO EM MOSAICO, INCLUSIVE BASE DE AREIA GROSSA SECA E CIMENTO, E = 10 CM.",MÁQUINAS E EQUIPTOS.
65000470,"PASSEIO EM PEDRA ARDOSIA IRREGULAR COM BASE DE CONCRETO (CONSUMO MINIMO DE CIMENTO DE 150 KG/M3), E = 6 CM.",MÁQUINAS E EQUIPTOS.
65000469,"PASSEIO EM PEDRA ARDOSIA REGULAR (SERRADA), COM BASE DE CONCRETO (CONSUMO MINIMO DE CIMENTO DE 150 KG/M3), E = 6 CM.",MÁQUINAS E EQUIPTOS.
65000477,"PASSEIO EM PEDRA LAGOA SANTA IRREGULAR, C/ BASE DE CONCRETO (CONSUMO MINIMO DE CIMENTO DE 150 KG/M3), E = 6 CM",MÁQUINAS E EQUIPTOS.
65000476,"PASSEIO EM PEDRA LAGOA SANTA REGULAR (SERRADA), COM BASE DE CONCRETO (CONSUMO MINIMO DE CIMENTO DE 150 KG/M3), E = 6 CM",MÁQUINAS E EQUIPTOS.
65000474,"PASSEIO EM PEDRA OURO PRETO, COM BASE DE CONCRETO (CONSUMO MINIMO DE CIMENTO DE 150 KG/M3), E = 6 CM.",MÁQUINAS E EQUIPTOS.
65000478,"PASSEIO EM PEDRA RIO VERDE REGULAR (SERRADA), COM BASE DE CONCRETO (CONSUMO MINIMO DE CIMENTO DE 150 KG/M3), E = 6 CM",MÁQUINAS E EQUIPTOS.
65000471,"PASSEIO EM PEDRA SABAO, COM BASE DE CONCRETO (CONSUMO MINIMO DE CIMENTO DE 150 KG/M3), E = 6 CM.",MÁQUINAS E EQUIPTOS.
65000472,"PASSEIO EM PEDRA SAO TOME, COM BASE DE CONCRETO (CONSUMO MINIMO DE CIMENTO DE 150 KG/M3), E = 6 CM.",MÁQUINAS E EQUIPTOS.
65000475,"PASSEIO EM PRE-MOLDADO DE CONCRETO INTERTRAVADO, TRAFEGO MEDIO, E = 8 CM.",MÁQUINAS E EQUIPTOS.
65000503,"PAVIMENTACAO ARTICULADA P/ TRAFEGO MEDIO E= 8 CM, PARA FAIXAS MAIORES QUE 3,50 M",MÁQUINAS E EQUIPTOS.
65000502,"PAVIMENTACAO EM CONCRETO BETUMINOSO USINADO A QUENTE, PARA FAIXAS MAIORES QUE 3,50 M",MÁQUINAS E EQUIPTOS.
65000505,"PAVIMENTACAO EM PARALELEPIPEDO, PARA FAIXAS MAIORES QUE 3,50 M",MÁQUINAS E EQUIPTOS.
65000463,"PAVIMENTO ASFALTICO COM PMF (PRE-MISTURADO A FRIO), ESPESSURA DA CAPA DE 3,5 CM, EXCLUSIVE BASE",MÁQUINAS E EQUIPTOS.
65000464,"PAVIMENTO ASFALTICO COM PMF (PRE-MISTURADO A FRIO), ESPESSURA DA CAPA DE 5,0 CM, EXCLUSIVE BASE",MÁQUINAS E EQUIPTOS.
65000462,"PAVIMENTO ASFALTICO COM PMF (PRE-MISTURADO A FRIO), INCLUSIVE TRANSPORTE, EXCLUSIVE BASE - FORNECIMENTO DA MASSA E LIGANTE PELA COPA SA-MG",MÁQUINAS E EQUIPTOS.
65000456,"PAVIMENTO ASFALTICO EM C.B.U.Q. FAIXA ""C"", INCLUSIVE BASE DE MINERIO ESPESSURA 20 CM E CAPA DE 5 CM, PARA FAIXA DE LARGURA ATE 3,50 M",MÁQUINAS E EQUIPTOS.
65000457,"PAVIMENTO ASFALTICO EM C.B.U.Q., FAIXA ""C"", ESPESSURA DA CAPA DE 3,5 CM, EXCLUSIVE BASE, PARA FAIXA DE LARGURA ATE 3,50 M",MÁQUINAS E EQUIPTOS.
65000458,"PAVIMENTO ASFALTICO EM C.B.U.Q., FAIXA ""C"", ESPESSURA DA CAPA DE 5,0 CM, EXCLUSIVE BASE, PARA FAIXA DE LARGURA ATE 3,50 M",MÁQUINAS E EQUIPTOS.
65000501,"PINTURA DE LIGACAO COM RR-1C, PARA FAIXAS MAIORES QUE 3,50 M",MÁQUINAS E EQUIPTOS.
65000489,"RECOMPOSICAO DE PASSEIO EM MOSAICO, COM REAPROVEITAMENTO DO MATERIAL DEMOLIDO, INCLUSIVE COLCHAO DE AREIA",MÁQUINAS E EQUIPTOS.
65000482,"RECOMPOSICAO DE PAVIMENTO EM PARALELEPIPEDO, COM REAPROVEITAMENTO DO MATERIAL DEMOLIDO",MÁQUINAS E EQUIPTOS.
65000483,"RECOMPOSICAO DE PAVIMENTO EM PARALELEPIPEDO, COM REAPROVEITAMENTO DO MATERIAL DEMOLIDO, EXCLUSIVE BASE",MÁQUINAS E EQUIPTOS.
65000484,"RECOMPOSICAO DE PAVIMENTO EM POLIEDRICO, COM REAPROVEITAMENTO DO MATERIAL DEMOLIDO",MÁQUINAS E EQUIPTOS.
65000485,"RECOMPOSICAO DE PAVIMENTO EM POLIEDRICO, COM REAPROVEITAMENTO DO MATERIAL DEMOLIDO, EXCLUSIVE BASE",MÁQUINAS E EQUIPTOS.
65000486,"RECOMPOSICAO DE PAVIMENTO EM PRE-MOLDADO DE CONCRETO, COM REAPROVEITAMENTO DO MATERIAL DEMOLIDO",MÁQUINAS E EQUIPTOS.
65000487,"RECOMPOSICAO DE PAVIMENTO EM PRE-MOLDADO DE CONCRETO, COM REAPROVEITAMENTO DO MATERIAL DEMOLIDO, EXCLUSIVE BASE.",MÁQUINAS E EQUIPTOS.
65000488,"RECOMPOSICAO DE PAVIMENTO EM PRE-MOLDADO INTERTRAVADO DE CONCRETO, COM REAPROVEITAMENTO DO MATERIAL DEMOLIDO, EXCLUSIVE BASE",MÁQUINAS E EQUIPTOS.
65000497,"REFORCO DE SUB-LEITO (SOLO ESTABILIZADO GRANULOMETRICAMENTE, SEM MISTURA), PARA FAIXAS COM LARGURA MAIOR QUE 3,50 M",MÁQUINAS E EQUIPTOS.
65000496,"REGULARIZACAO DE SUB-LEITO, PARA FAIXAS COM LARGURA MAIOR QUE 3 ,50 M",MÁQUINAS E EQUIPTOS.
65000038,"REMOCAO PAVIMENTO EM PARALELEPIPEDO, POLIEDRICO E PRE-MOLDADO DE CONCRETO",MÁQUINAS E EQUIPTOS.
65000498,"SUB-BASE E BASE (SOLO ESTABILIZADO GRANULOMETRICAMENTE, SEM MISTURA), SEM FORNECIMENTO DE MATERIAL, PARA FAIXAS COM LARGURA MAIOR QU E 3,50 M",MÁQUINAS E EQUIPTOS.
65000499,"SUB-BASE E BASE COM CANGA DE MINERIO DE FERRO (SEM MISTURA DE MATERIAL), SEM FORNECIMENTO DO MATERIAL, PARA FAIXAS COM LARGURA MAIOR QUE 3,50 M",MÁQUINAS E EQUIPTOS.
65001115,ANALISE BACTERIOLOGICA,POÇO PROFUNDO
65001114,ANALISE FISICO-QUIMICA,POÇO PROFUNDO
65001073,AUTORIZACAO DE PERFURACAO DE POCO TUBULAR PROFUNDO,POÇO PROFUNDO
65001080,"BARRILETE PARA POCO PROFUNDO DIAM 100 MM, CONFORME P. COPASA 070/-",POÇO PROFUNDO
65001081,"BARRILETE PARA POCO PROFUNDO DIAM 150 MM, CONFORME P. COPASA 071/-",POÇO PROFUNDO
65001078,"BARRILETE PARA POCO PROFUNDO DIAM 50 MM, CONFORME P. COPASA 068/-",POÇO PROFUNDO
65001079,"BARRILETE PARA POCO PROFUNDO DIAM 75 MM, CONFORME P. COPASA 069/-",POÇO PROFUNDO
65001076,CAVALETE P/ POCOS PROFUNDOS (P COPASA 081/-) - MONTAGEM E INSTALACAO,POÇO PROFUNDO
65001101,CIMENTACAO DO ESPACO ANELAR COM ARGAMASSA DE CIMENTO E AREIA NO TRACO DE 1:3,POÇO PROFUNDO
65001100,"CIMENTACAO DO ESPACO ANELAR COM CALDA DE CIMENTO E AGUA NO TRACO, EM PESO, DE 1:1",POÇO PROFUNDO
65002507,"COMBATE E DESINFECCAO DE FERRO-BACTERIA EM POCOS ARTESIANOS, COM A UTILIZACAO DE BACTERICIDA EM SOLUCAO AQUOSA A BASE DE PEROXIDO DE HIDROGENIO E ANT",POÇO PROFUNDO
65001072,DESLOCAMENTO DE EQUIPE E EQUIPAMENTOS PARA ESTUDOS DE AGUAS SUBTERRANEAS,POÇO PROFUNDO
65001077,ELETRODOS PARA RELE DE NIVEL - FORNECIMENTO E INSTALACAO EM POCO PROFUNDO,POÇO PROFUNDO
65001109,INSTALACAO E RETIRADA DE TUBULACAO DE TESTE,POÇO PROFUNDO
65001099,"INSTALACAO OU RETIRADA DE FILTROS DE POCOS TUBULARES PROFUNDOS, EM TUBOS DE ACO GALVANIZADO OU INOXIDAVEL",POÇO PROFUNDO
65001097,"INSTALACAO OU RETIRADA DE REVESTIMENTO DE POCOS TUBULARES PROFUNDOS EM TUBOS DE ACO CARBONO PRETO, GALVANIZADO OU INOXIDAVEL",POÇO PROFUNDO
65001102,INSTALACAO OU RETIRADA DE TUBULACAO PARA ALIMENTACAO DE PRE-FILTRO PARA POCO TUBULAR PROFUNDO,POÇO PROFUNDO
65001069,INSTALACOES PROVISORIAS / BARRACAO DE OBRAS PARA PERFURACAO DE POCO,POÇO PROFUNDO
65001107,"LAJE EM CONCRETO SIMPLES, CONSUMO MINIMO DE CIMENTO DE 200 KG/M3, ESPESSURA = 20 CM, DIAMETRO = 2,50 M",POÇO PROFUNDO
65001075,"LOCACAO DE POCOS (ESTUDO DE AGUAS SUBTERRANEAS) ISOLADOS, POR DEMANDA, DMT ATE 100 KM",POÇO PROFUNDO
65001074,"LOCACAO DE POCOS (ESTUDOS DE AGUAS SUBTERRANEAS) AGRUPADOS, POR DEMANDA",POÇO PROFUNDO
65001071,"MOBILIZACAO E DESLOCAMENTO DAS EQUIPES, EQUIPAMENTOS, MATERIAIS E FERRAMENTAS PARA DESENVOLVIMENTO E TESTE DE VAZAO DE POCO PROFUNDO , COM COMPRESSORKM",POÇO PROFUNDO
65001070,"MOBILIZACAO E DESLOCAMENTO DAS EQUIPES, EQUIPAMENTOS, MATERIAIS E FERRAMENTAS PARA PERFURACAO DE POCOS COM SONDA ROTO-PNEUMATICA",POÇO PROFUNDO
65001117,"MOBILIZACAO E DESMOBILIZACAO DE EQUIPAMENTOS, MATERIAIS E MAO-DE-OBRA PARA RECUPERACAO DE POCOS TUBULARES PROFUNDOS",POÇO PROFUNDO
65001082,"MONTAGEM E INSTALACAO DE POCO TUBULAR PROFUNDO, DIAMETRO DA TUBULACAO DE EXTRACAO DE 2"", PROFUNDIDADE DE INSTALACAO DA BOMBA DE ATE 60 M",POÇO PROFUNDO
65001083,"MONTAGEM E INSTALACAO DE POCO TUBULAR PROFUNDO, DIAMETRO DA TUBULACAO DE EXTRACAO DE 2"", PROFUNDIDADE DE INSTALACAO DA BOMBA ENTRE 6 0 M E 120 M",POÇO PROFUNDO
65001084,"MONTAGEM E INSTALACAO DE POCO TUBULAR PROFUNDO, DIAMETRO DA TUBULACAO DE EXTRACAO DE 3"", PROFUNDIDADE DE INSTALACAO DA BOMBA DE ATE 60 M",POÇO PROFUNDO
65001085,"MONTAGEM E INSTALACAO DE POCO TUBULAR PROFUNDO, DIAMETRO DA TUBULACAO DE EXTRACAO DE 3"", PROFUNDIDADE DE INSTALACAO DA BOMBA ENTRE 6 0 M E 120 M",POÇO PROFUNDO
65001086,"MONTAGEM E INSTALACAO DE POCO TUBULAR PROFUNDO, DIAMETRO DA TUBULACAO DE EXTRACAO DE 4"", PROFUNDIDADE DE INSTALACAO DA BOMBA DE ATE 60 M",POÇO PROFUNDO
65001087,"MONTAGEM E INSTALACAO DE POCO TUBULAR PROFUNDO, DIAMETRO DA TUBULACAO DE EXTRACAO DE 4"", PROFUNDIDADE DE INSTALACAO DA BOMBA ENTRE 6 0 M E 120 M",POÇO PROFUNDO
65001088,"MONTAGEM E INSTALACAO DE POCO TUBULAR PROFUNDO, DIAMETRO DA TUBULACAO DE EXTRACAO DE 6"", PROFUNDIDADE DE INSTALACAO DA BOMBA DE ATE 60 M",POÇO PROFUNDO
65001089,"MONTAGEM E INSTALACAO DE POCO TUBULAR PROFUNDO, DIAMETRO DA TUBULACAO DE EXTRACAO DE 6"", PROFUNDIDADE DE INSTALACAO DA BOMBA ENTRE 6 0 M E 120 M",POÇO PROFUNDO
65001091,"PERFURACAO EM ALUVIAO E CAMADAS INCONSISTENTES - DIAMETRO DO FURO = 10""",POÇO PROFUNDO
65001092,"PERFURACAO EM ALUVIAO E CAMADAS INCONSISTENTES - DIAMETRO DO FURO = 12""",POÇO PROFUNDO
65001090,"PERFURACAO EM ALUVIAO E CAMADAS INCONSISTENTES - DIAMETRO DO FURO = 8.1/2""",POÇO PROFUNDO
65001093,"PERFURACAO EM ROCHA SA - DIAMETRO DO FURO = 6""",POÇO PROFUNDO
65001094,"PERFURACAO EM ROCHA SA - DIAMETRO DO FURO = 8""",POÇO PROFUNDO
65001096,"PERFURACAO EM ROCHA SA, COM TRICONE DE BOTAO E SONDA ROTATIVA - DIAMETRO DO FURO = 10""",POÇO PROFUNDO
65001095,"PERFURACAO EM ROCHA SA, COM TRICONE DE BOTAO E SONDA ROTATIVA - DIAMETRO DO FURO = 8""",POÇO PROFUNDO
65001104,"PRE-FILTRO COM AREIA SELECIONADA, TIPO PEROLA, DIAMETRO DE 2,0 A 3,6 MM",POÇO PROFUNDO
65001105,PRE-FILTRO COM PEDRA BRITADA,POÇO PROFUNDO
65001098,PRODUTO QUIMICO PARA REMOCAO DE FLUIDO DE PERFURACAO E LIMPEZA DE POCO TUBULAR PROFUNDO - FORNECIMENTO E APLICACAO,POÇO PROFUNDO
65002508,"RECUPERACAO E LIMPEZA DE POCOS ARTESIANOS COM A UTILIZACAO DE SOLUCAO AQUOSA A BASE DE ORTO-FOSFATO, ESTABILIZANTES, ANTICORROSIVOS E DESINCRUSTANTES",POÇO PROFUNDO
65001116,"RELATORIOS FINAL DE POCO (BOMBEAMENTO E RECUPERACAO DE NIVEL, PERFIL GEOLOGICO E HISTORICO DE PERFURACAO)",POÇO PROFUNDO
65002547,HOSPEDAGEM E ALIMENTACAO PARA EQUIPE DE SONDAGEM POR DIA TRABALHADO OU A DISPOSICAO,POÇO PROFUNDO
65001606,ACABAMENTO DESEMPENADO P/ CONCRETO OU ARGAMASSA PROJETADA,RECUPERAÇÃO ESTRUT.
65001596,APICOAMENTO DE SUPERFICIE DE CONCRETO COM REMOCAO DE TODA CAMADA SUPERFICIAL,RECUPERAÇÃO ESTRUT.
65001605,"APLICACAO DE ARGAMASSA PROJETADA, CONSUMO DE CIMENTO 400KG/M3, VIA SECA, MEDIDO POR SACO DE CIMENTO PASSADO NA MAQUINA",RECUPERAÇÃO ESTRUT.
65001604,"APLICACAO DE CONCRETO PROJETADO CONSUMO DE CIMENTO 350KG/M3, VIA SECA, MEDIDO POR SACO DE CIMENTO PASSADO NA MAQUINA",RECUPERAÇÃO ESTRUT.
65001603,"ARGAMASSA AUTONIVELANTE E EXPANSIVA P/ GRAUTEAMENTO, INCLUSIVE LANCAMENTO E CURA",RECUPERAÇÃO ESTRUT.
65001609,"ARGAMASSA DE CIMENTO E AREIA TRACO 1:3 C/ ADITIVO ADESIVO, BASE DE RESINA SINTETICA INCORPORADO, E= 1.5 CM, C/ FORNECIMENTO E APLICA CAO",RECUPERAÇÃO ESTRUT.
65001608,"ARGAMASSA DE CIMENTO E AREIA, TRACO 1:2, C/ ADITIVO IMPERMEABILIZANTE DE PEGA NORMAL, E= 2,5 CM C/ FORNECIMENTO E APLICACAO",RECUPERAÇÃO ESTRUT.
65001610,"ARGAMASSA DE CIMENTO E AREIA, TRACO 1:3, E=2,5 CM, C/ FORNECIMENTO E APLICACAO, PARA RECUPERACAO DE ESTRUTURAS",RECUPERAÇÃO ESTRUT.
65001607,ARGAMASSA ESPECIAL DE ALTA RESISTENCIA MECANICA C/ FORNECIMENTO E APLICACAO (SIKA TOP 122),RECUPERAÇÃO ESTRUT.
65001614,"ARGAMASSA ESPECIAL PARA RECUPERACAO ESTRUTURAL, ADITIVADA COM XYPEX PATCH'N 'PLUG OU SIMILAR, ESPESSURA DE 1,0 CM ATE 1,5 CM",RECUPERAÇÃO ESTRUT.
65001615,"ARGAMASSA ESPECIAL PARA RECUPERACAO ESTRUTURAL, ADITIVADA COM XYPEX PATCH'N 'PLUG OU SIMILAR, ESPESSURA DE 1,5 CM ATE 3,0 CM",RECUPERAÇÃO ESTRUT.
65001613,"ARGAMASSA ESPECIAL PARA RECUPERACAO ESTRUTURAL, ADITIVADA COM XYPEX PATCH'N PLUG OU SIMILAR, ESPESSURA DE ATE 1,0 CM.",RECUPERAÇÃO ESTRUT.
65001599,"ARMADURA DE ACO P/ RECUPERACAO DE ESTRUTURAS, FORNECIMENTO E POSICIONAMENTO",RECUPERAÇÃO ESTRUT.
65001611,"CONCRETO ESTRUTURAL, FCK = 20 MPA, INCLUSIVE LANCAMENTO, ADENSAMENTO E CURA, PARA RECUPERACAO DE ESTRUTURAS",RECUPERAÇÃO ESTRUT.
65001602,"CONCRETO GROUT C/ ATE 30 % DE PEDRISCO EM PESO, INCLUSIVE LANCAMENTO, ADENSAMENTO E CURA",RECUPERAÇÃO ESTRUT.
65001593,"CORTE DE CONCRETO AO LONGO DAS FISSURAS EM FORMATO DE ""U"", C/ EXPOSICAO DA ARMADURA, C/ PROFUNDIDADE DE ATE 5,0 CM",RECUPERAÇÃO ESTRUT.
65001592,"CORTE DE CONCRETO AO LONGO DAS FISSURAS EM FORMATO DE ""U"", C/ PROFUNDIDADE DE 3,0 CM",RECUPERAÇÃO ESTRUT.
65001595,"CORTE DE CONCRETO C/ UTILIZACAO DE EQUIPAMENTO PNEUMATICO, EM AREAS RESTRITAS",RECUPERAÇÃO ESTRUT.
65001635,"CORTE E PREENCHIMENTO DE CANALETAS (LARG. = 2,5 X PROF.= 3,0) CM COM XYPEX PATCH'N PLUG, SEGUIDO DE XYPEX CONCENTRADO NA FORMA DRY-P AC OU SIMILARES.",RECUPERAÇÃO ESTRUT.
65001594,"CORTE MANUAL DE CONCRETO SEGREGADO, INCLUSIVE PREPARO DA CAVIDADE P/ GRAUTEAMENTO",RECUPERAÇÃO ESTRUT.
65001601,"CRAVACAO DE PINOS COM PISTOLA PARA FIXACAO DE TELAS, INCLUSIVE FORNECIMENTO",RECUPERAÇÃO ESTRUT.
65001634,"INJECAO DE POLIURETANO EM FISSURAS DE ATE 0,6 MM (ESPESSURA DA PAREDE 20 CM), SEM GRANDE FLUXO DE AGUA",RECUPERAÇÃO ESTRUT.
65002553,"INJECAO DE RESINAS A BASE DE POLIURETANO, CONSISTINDO DE ESPUMA HIDROATIVA EXPANSIVA E GEL, EM TRINCAS E/OU FISSURAS EM ESTRUTURAS DE CONRETO SIMPLES",RECUPERAÇÃO ESTRUT.
65001633,"ISOPOR, E= 1,0 CM - FORNECIMENTO E COLOCACAO",RECUPERAÇÃO ESTRUT.
65001612,"PINTURA ADESIVA P/ CONCRETO, A BASE DE RESINA EPOXI (SIKADUR 32)",RECUPERAÇÃO ESTRUT.
65001620,"RECOMPOSICAO DOS CORTES DE 3,0 CM EXECUTADOS AO LONGO DAS FISSURAS C/ ARGAMASSA CIMENTO/ AREIA TRACO 1:2, SECA SOCADA, ""DRY PACK""",RECUPERAÇÃO ESTRUT.
65001616,"RECOMPOSICAO DOS CORTES DE 3,0 CM EXECUTADOS AO LONGO DAS FISSURAS C/ ARGAMASSA DE CIMENTO E AREIA TRACO 1:3",RECUPERAÇÃO ESTRUT.
65001618,"RECOMPOSICAO DOS CORTES DE 3,0 CM EXECUTADOS AO LONGO DAS FISSURAS C/ ARGAMASSA GROUT SECA SOCADA ""DRY PACK""",RECUPERAÇÃO ESTRUT.
65001617,"RECOMPOSICAO DOS CORTES DE 5,0 CM EXECUTADOS AO LONGO DAS FISSURAS C/ ARGAMASSA DE CIMENTO E AREIA, TRACO 1:3",RECUPERAÇÃO ESTRUT.
65001619,"RECOMPOSICAO DOS CORTES DE 5,0 CM EXECUTADOS AO LONGO DAS FISSURAS C/ ARGAMASSA GROUT SECA SOCADA ""DRY PACK""",RECUPERAÇÃO ESTRUT.
65002554,SERVICOS DE PERFURACAO E INSTALACAO DE BICOS DE PERFURACAO E INJECAO DE (113X15)MM AO LONGO DE FISSURA E/OU TRINCA EM ESTRUTURAS DE CONCRETO SIMPLES,RECUPERAÇÃO ESTRUT.
65001600,TELA PRE-SOLDADA EM ACO CA-60 B- FORNECIMENTO E POSICIONAMEMTO,RECUPERAÇÃO ESTRUT.
65001622,"TRATAMENTO DE JUNTA (1,0 X 1,0) CM, C/ MASTIQUE ELASTICO A BASE DE POLIURETANO",RECUPERAÇÃO ESTRUT.
65001623,TRATAMENTO DE JUNTA DE DILATACAO C/ UTILIZACAO DE PERFIL PRE-MOLDADO DE NEOPREME,RECUPERAÇÃO ESTRUT.
65001624,TRATAMENTO DE JUNTA DE DILATACAO COM UTILIZACAO DE MANTA RHYPALON E ADESIVO ESTRUTURAL DE BASE EPOXI,RECUPERAÇÃO ESTRUT.
65001627,TRATAMENTO IMPERMEABILIZANTE DE JUNTA DE DILATACAO C/ UTILIZACAO DE COMBIFLEX E K-5,RECUPERAÇÃO ESTRUT.
65001628,TRATAMENTO IMPERMEABILIZANTE EM SUPERFICIE COM XYPEX OU SIMILAR,RECUPERAÇÃO ESTRUT.
65002359,EXECUCAO DE ENVELOPAMENTO DE TUBOS COM UTILIZACAO DE FERROCIMENTO NA ESPESSURA DE 2CM,SANEAMENTO RURAL
65002360,"EXECUCAO DE ESTRUTURA EM FERROCIMENTO, COM ESPESSURA DE 3 A 5CM",SANEAMENTO RURAL
65003288,"BASE DE CONCRETO PARA CAVALETE PADRAO 1/2""",SERV. COMUNS CVA/MA
65003289,"BASE DE CONCRETO PARA CAVALETE PADRAO 3/4""",SERV. COMUNS CVA/MA
65003290,BASE DE CONCRETO PARA PADRAO MULTIPLO - DUPLO,SERV. COMUNS CVA/MA
65003291,BASE DE CONCRETO PARA PADRAO MULTIPLO - TRIPLO,SERV. COMUNS CVA/MA
65003292,BASE DE CONCRETO PARA PADRAO MULTIPLO QUADRUPLO,SERV. COMUNS CVA/MA
65000018,DEMOLICAO ALVENARIA INCLUSIVE CARGA MANUAL,SERV. PRELIMINARES
65000052,DEMOLICAO CERCA ALAMBRADO (TELA DE ARAME GALVANIZADO),SERV. PRELIMINARES
65000051,DEMOLICAO CERCA ARAME FARPADO,SERV. PRELIMINARES
65000050,DEMOLICAO CONCRETO ARMADO,SERV. PRELIMINARES
65000049,DEMOLICAO CONCRETO SIMPLES,SERV. PRELIMINARES
65002833,DEMOLICAO DE POCO DE VISITA EM ALVENARIA,SERV. PRELIMINARES
65000033,DEMOLICAO FORRO DE GESSO,SERV. PRELIMINARES
65000042,DEMOLICAO PISO CERAMICO,SERV. PRELIMINARES
65000043,"DEMOLICAO PISO EM GRANITINA (TIPO MARMORITE, GRANILITE, ETC.)",SERV. PRELIMINARES
65000044,DEMOLICAO PISO VINILICO,SERV. PRELIMINARES
65000020,DEMOLICAO REVESTIMENTO CERAMICO,SERV. PRELIMINARES
65000019,DEMOLICAO REVESTIMENTO COM ARGAMASSA,SERV. PRELIMINARES
65000022,DEMOLICAO REVESTIMENTO COM LAMBRI OU LAMINADO DE MADEIRA,SERV. PRELIMINARES
65000064,"EQUIPAMENTO DE ALTA PRESSAO POR HIDROJATEAMENTO, INCLUSIVE CAMINHAO, MOBILIZACAO E DESLOCAMENTO",SERV. PRELIMINARES
65000063,"EQUIPAMENTO DE ALTO-VACUO E TANQUE RESERVATORIO, INCLUSIVE CAMINHAO, MOBILIZACAO E DESLOCAMENTO",SERV. PRELIMINARES
65003035,"EQUIPAMENTO DE HIDROJATEAMENTO A ALTA PRESSAO, INCLUSIVE CAMINHAO - HORA IMPRODUTIVA",SERV. PRELIMINARES
65000067,ESTACA - BATE ESTACAS COMPLETO PARA CRAVACAO DE ESTACAS COM CAPACIDADE DE SUPORTE DE CARGA ACIMA DE 80 ATE 160 TONELADAS - MOBILIZACAO E DESMOBILIZAC,SERV. PRELIMINARES
65000066,ESTACA - BATE ESTACAS COMPLETO PARA CRAVACAO DE ESTACAS COM CAPACIDADE DE SUPORTE DE CARGA ATE 80 TONELADAS - MOBILIZACAO E DESMOBILIZACAO,SERV. PRELIMINARES
65000070,"LIMPEZA COM RETIRADA DE ENTULHO, TRANSPORTE HORIZONTAL E VERTICAL DISTANCIA DE ATE 100M",SERV. PRELIMINARES
65000068,LIMPEZA MANUAL INCLUSIVE VARRICAO,SERV. PRELIMINARES
65000069,LIMPEZA SUPERFICIE COM JATO DE AGUA,SERV. PRELIMINARES
65000072,LIMPEZA SUPERFICIE COM JATO DE ALTA PRESSAO DE AR E AGUA HIDROJATEAMENTO,SERV. PRELIMINARES
65000074,"LIMPEZA SUPERFICIE E AREA PARA RECUPERACAO DE ESTRUTURAS COM MAQUINA DE HIDROJATEAMENTO MOTOR ELETRICO TRIFASICO, 220/380/440 V, 10 HP, ALTA PRESSAO",SERV. PRELIMINARES
65000073,LIMPEZA SUPERFICIE PROCESSO MANUAL,SERV. PRELIMINARES
65000053,LIMPEZA TERRENO COM DESMATAMENTO MECANIZADO,SERV. PRELIMINARES
65000054,LIMPEZA TERRENO COM RASPAGEM MANUAL,SERV. PRELIMINARES
65000055,LIMPEZA TERRENO COM ROCADEIRA MECANICA,SERV. PRELIMINARES
65000017,LOCACAO ESTRUTURAS - GABARITO/TABEIRA PARA OBRAS,SERV. PRELIMINARES
65000062,"PROJECAO DE CONCRETO E/OU ARGAMASSA - MOBILIZACAO E DESMOBILIZACAO DE EQUIPE, EQUIPAMENTOS, MATERIAIS, FERRAMENTAS E ACESSORIOS",SERV. PRELIMINARES
65000046,REMOCAO ASSOALHO DE MADEIRA - PISO,SERV. PRELIMINARES
65000031,"REMOCAO CALHAS, RUFOS E CONDUTORES",SERV. PRELIMINARES
